  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.223 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1511   0.00662   0.00099  -0.0439   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2057   0.00673   0.00105  -0.0437   1.0000   1.0000   1.0000 250.0000
   0.000   0.2602   0.00688   0.00119  -0.0435   1.0000   1.0000   1.0000 250.0000
   0.500   0.3567   0.00686   0.00118  -0.0517   0.9480   1.0000   7.9319 250.0000
   1.000   0.4244   0.00712   0.00084  -0.0520   0.7446   1.0000  31.1636 250.0000
   1.500   0.4711   0.00823   0.00095  -0.0493   0.5762   1.0000  50.2819 250.0000
   2.000   0.5227   0.00901   0.00115  -0.0483   0.4863   1.0000  60.4739 250.0000
   2.500   0.5754   0.00969   0.00136  -0.0475   0.4157   1.0000  68.4774 250.0000
   3.000   0.6284   0.01036   0.00158  -0.0469   0.3531   1.0000  75.6061 250.0000
   3.500   0.6813   0.01106   0.00184  -0.0463   0.2943   1.0000  82.3104 250.0000
   4.000   0.7340   0.01184   0.00214  -0.0457   0.2378   1.0000  88.7887 250.0000
   4.500   0.7864   0.01271   0.00248  -0.0451   0.1804   1.0000  95.4193 250.0000
   5.000   0.8379   0.01383   0.00294  -0.0445   0.1196   1.0000 102.5622 250.0000
   5.500   0.8871   0.01581   0.00391  -0.0436   0.0605   1.0000 109.7989 250.0000
   6.000   0.9345   0.01831   0.00534  -0.0422   0.0383   1.0000 112.7491 250.0000
   6.500   0.9791   0.02186   0.00740  -0.0404   0.0294   1.0000 114.0305 250.0000
   7.000   1.0257   0.02514   0.00977  -0.0387   0.0246   1.0000 114.7905 250.0000
   7.500   1.0659   0.03077   0.01424  -0.0365   0.0218   1.0000 115.2672 250.0000
   8.000   1.0937   0.03917   0.02183  -0.0338   0.0215   1.0000 115.3244 250.0000
   8.500   1.0994   0.05038   0.03204  -0.0318   0.0225   1.0000 115.1409 250.0000
   9.000   1.0499   0.06837   0.05105  -0.0344   0.0279   1.0000 114.2708 250.0000
   9.500   1.0027   0.08970   0.07401  -0.0555   0.0278   1.0000 114.2896 250.0000
