  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.362 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1593   0.00526   0.00082  -0.0454   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2297   0.00533   0.00085  -0.0485   0.9900   1.0000   2.9936 250.0000
   0.000   0.3135   0.00526   0.00073  -0.0539   0.9384   1.0000   9.0383 250.0000
   0.500   0.3685   0.00573   0.00048  -0.0521   0.7348   1.0000  32.2819 250.0000
   1.000   0.4172   0.00670   0.00058  -0.0502   0.5705   1.0000  50.9319 250.0000
   1.500   0.4702   0.00732   0.00070  -0.0495   0.4840   1.0000  60.7346 250.0000
   2.000   0.5240   0.00784   0.00083  -0.0490   0.4170   1.0000  68.3321 250.0000
   2.500   0.5780   0.00837   0.00097  -0.0485   0.3580   1.0000  75.0436 250.0000
   3.000   0.6319   0.00891   0.00114  -0.0481   0.3021   1.0000  81.4268 250.0000
   3.500   0.6856   0.00951   0.00134  -0.0476   0.2491   1.0000  87.4895 250.0000
   4.000   0.7389   0.01018   0.00158  -0.0472   0.1966   1.0000  93.5442 250.0000
   4.500   0.7919   0.01096   0.00188  -0.0467   0.1449   1.0000  99.5681 250.0000
   5.000   0.8439   0.01198   0.00231  -0.0462   0.0905   1.0000 106.0540 250.0000
   5.500   0.8942   0.01363   0.00315  -0.0454   0.0421   1.0000 112.2317 250.0000
   6.000   0.9437   0.01553   0.00428  -0.0443   0.0265   1.0000 114.4975 250.0000
   6.500   0.9912   0.01780   0.00568  -0.0429   0.0200   1.0000 115.5804 250.0000
   7.000   1.0358   0.02089   0.00769  -0.0412   0.0164   1.0000 116.2719 250.0000
   7.500   1.0800   0.02420   0.01007  -0.0394   0.0144   1.0000 116.7147 250.0000
   8.000   1.1135   0.03066   0.01483  -0.0372   0.0129   1.0000 117.0325 250.0000
   8.500   1.1416   0.03699   0.02073  -0.0347   0.0123   1.0000 117.2164 250.0000
   9.000   1.1425   0.04735   0.03023  -0.0324   0.0125   1.0000 117.1549 250.0000
   9.500   1.1229   0.05848   0.03983  -0.0316   0.0131   1.0000 116.9812 250.0000
  10.000   1.0968   0.06724   0.04926  -0.0361   0.0134   1.0000 116.9294 250.0000
