  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.227 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1514   0.00656   0.00099  -0.0440   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2060   0.00667   0.00104  -0.0437   1.0000   1.0000   1.0000 250.0000
   0.000   0.2606   0.00683   0.00118  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.500   0.3581   0.00679   0.00115  -0.0519   0.9442   1.0000   8.3700 250.0000
   1.000   0.4239   0.00711   0.00082  -0.0518   0.7354   1.0000  32.2074 250.0000
   1.500   0.4710   0.00820   0.00094  -0.0493   0.5721   1.0000  50.7429 250.0000
   2.000   0.5227   0.00897   0.00114  -0.0483   0.4835   1.0000  60.7837 250.0000
   2.500   0.5755   0.00964   0.00134  -0.0476   0.4135   1.0000  68.7335 250.0000
   3.000   0.6285   0.01030   0.00156  -0.0469   0.3512   1.0000  75.8211 250.0000
   3.500   0.6815   0.01100   0.00181  -0.0463   0.2925   1.0000  82.5251 250.0000
   4.000   0.7342   0.01178   0.00211  -0.0458   0.2365   1.0000  88.9441 250.0000
   4.500   0.7866   0.01264   0.00245  -0.0452   0.1790   1.0000  95.5881 250.0000
   5.000   0.8382   0.01375   0.00291  -0.0446   0.1184   1.0000 102.6987 250.0000
   5.500   0.8872   0.01574   0.00388  -0.0437   0.0598   1.0000 109.8918 250.0000
   6.000   0.9347   0.01821   0.00528  -0.0423   0.0378   1.0000 112.8252 250.0000
   6.500   0.9798   0.02160   0.00731  -0.0405   0.0291   1.0000 114.0868 250.0000
   7.000   1.0259   0.02500   0.00964  -0.0388   0.0242   1.0000 114.8503 250.0000
   7.500   1.0665   0.03049   0.01409  -0.0366   0.0214   1.0000 115.3314 250.0000
   8.000   1.0944   0.03891   0.02169  -0.0338   0.0212   1.0000 115.3802 250.0000
   8.500   1.0994   0.05028   0.03219  -0.0318   0.0223   1.0000 115.1836 250.0000
   9.000   1.0916   0.06211   0.04189  -0.0314   0.0234   1.0000 114.9888 250.0000
