  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.310 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1568   0.00566   0.00087  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2118   0.00576   0.00093  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.3014   0.00575   0.00090  -0.0517   0.9652   1.0000   5.9566 250.0000
   0.500   0.3729   0.00579   0.00064  -0.0535   0.8274   1.0000  21.7258 250.0000
   1.000   0.4182   0.00687   0.00063  -0.0503   0.6118   1.0000  46.2502 250.0000
   1.500   0.4701   0.00760   0.00077  -0.0493   0.5099   1.0000  57.7905 250.0000
   2.000   0.5234   0.00819   0.00092  -0.0487   0.4378   1.0000  65.9706 250.0000
   2.500   0.5770   0.00875   0.00107  -0.0482   0.3755   1.0000  73.0544 250.0000
   3.000   0.6307   0.00932   0.00125  -0.0477   0.3175   1.0000  79.6687 250.0000
   3.500   0.6842   0.00995   0.00147  -0.0472   0.2628   1.0000  85.9190 250.0000
   4.000   0.7374   0.01066   0.00172  -0.0467   0.2093   1.0000  92.0798 250.0000
   4.500   0.7902   0.01145   0.00203  -0.0463   0.1558   1.0000  98.2936 250.0000
   5.500   0.8922   0.01422   0.00333  -0.0449   0.0469   1.0000 111.5787 250.0000
   6.000   0.9399   0.01658   0.00467  -0.0436   0.0294   1.0000 114.0310 250.0000
   6.500   0.9868   0.01910   0.00624  -0.0421   0.0225   1.0000 115.1462 250.0000
   7.000   1.0327   0.02192   0.00807  -0.0405   0.0186   1.0000 115.8422 250.0000
