  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.247 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1529   0.00630   0.00095  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2077   0.00641   0.00101  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2730   0.00653   0.00113  -0.0461   0.9919   1.0000   2.7044 250.0000
   0.500   0.3654   0.00645   0.00102  -0.0531   0.9236   1.0000  10.7243 250.0000
   1.000   0.4217   0.00704   0.00074  -0.0512   0.6943   1.0000  36.8847 250.0000
   1.500   0.4705   0.00804   0.00089  -0.0493   0.5534   1.0000  52.8655 250.0000
   2.000   0.5228   0.00874   0.00107  -0.0484   0.4703   1.0000  62.2847 250.0000
   2.500   0.5758   0.00938   0.00126  -0.0477   0.4027   1.0000  69.9536 250.0000
   3.000   0.6291   0.01001   0.00146  -0.0471   0.3417   1.0000  76.9045 250.0000
   3.500   0.6822   0.01068   0.00170  -0.0466   0.2839   1.0000  83.5013 250.0000
   4.000   0.7351   0.01144   0.00199  -0.0460   0.2287   1.0000  89.8460 250.0000
   4.500   0.7876   0.01228   0.00232  -0.0455   0.1724   1.0000  96.3516 250.0000
   5.000   0.8393   0.01337   0.00277  -0.0449   0.1128   1.0000 103.3696 250.0000
   5.500   0.8887   0.01529   0.00372  -0.0440   0.0557   1.0000 110.4115 250.0000
   6.000   0.9361   0.01777   0.00513  -0.0427   0.0353   1.0000 113.1822 250.0000
   6.500   0.9826   0.02060   0.00690  -0.0410   0.0269   1.0000 114.4273 250.0000
   7.000   1.0263   0.02486   0.00964  -0.0391   0.0228   1.0000 115.0889 250.0000
   7.500   1.0699   0.02886   0.01294  -0.0372   0.0197   1.0000 115.6381 250.0000
   8.000   1.1033   0.03565   0.01867  -0.0347   0.0190   1.0000 115.7704 250.0000
