  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1520   0.00646   0.00097  -0.0441   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2066   0.00657   0.00103  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.000   0.2640   0.00672   0.00117  -0.0443   0.9979   1.0000   1.6052 250.0000
   0.500   0.3611   0.00666   0.00110  -0.0524   0.9373   1.0000   9.1623 250.0000
   1.000   0.4230   0.00708   0.00079  -0.0515   0.7193   1.0000  34.0367 250.0000
   1.500   0.4708   0.00814   0.00092  -0.0493   0.5649   1.0000  51.5658 250.0000
   2.000   0.5227   0.00888   0.00111  -0.0483   0.4785   1.0000  61.3576 250.0000
   2.500   0.5756   0.00954   0.00131  -0.0476   0.4094   1.0000  69.1942 250.0000
   3.000   0.6287   0.01019   0.00152  -0.0470   0.3475   1.0000  76.2356 250.0000
   3.500   0.6817   0.01088   0.00177  -0.0464   0.2894   1.0000  82.8753 250.0000
   4.000   0.7346   0.01164   0.00206  -0.0459   0.2334   1.0000  89.3014 250.0000
   4.500   0.7869   0.01251   0.00240  -0.0453   0.1766   1.0000  95.8627 250.0000
   5.000   0.8385   0.01362   0.00285  -0.0447   0.1165   1.0000 102.9247 250.0000
   5.500   0.8876   0.01561   0.00383  -0.0438   0.0583   1.0000 110.0733 250.0000
   6.000   0.9346   0.01820   0.00527  -0.0424   0.0367   1.0000 112.9704 250.0000
   6.500   0.9810   0.02119   0.00716  -0.0407   0.0283   1.0000 114.2077 250.0000
   7.000   1.0254   0.02521   0.00970  -0.0389   0.0236   1.0000 114.9540 250.0000
   7.500   1.0677   0.02996   0.01377  -0.0367   0.0208   1.0000 115.4445 250.0000
   8.000   1.0963   0.03825   0.02121  -0.0340   0.0205   1.0000 115.4946 250.0000
   8.500   1.0995   0.05010   0.03238  -0.0319   0.0218   1.0000 115.2736 250.0000
   9.000   1.0829   0.06159   0.04322  -0.0321   0.0226   1.0000 115.1329 250.0000
