  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.181 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1669   0.00765   0.00141  -0.0484   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2211   0.00786   0.00155  -0.0484   1.0000   1.0000   1.0000 249.0000
   0.000   0.2878   0.00810   0.00178  -0.0512   0.9919   1.0000   2.6883 249.0000
   0.500   0.3839   0.00804   0.00173  -0.0591   0.9513   1.0000   7.5392 249.0000
   1.000   0.4582   0.00789   0.00148  -0.0614   0.8733   1.0000  16.4421 249.0000
   1.500   0.5113   0.00825   0.00125  -0.0589   0.7353   1.0000  32.1267 249.0000
   2.000   0.5588   0.00914   0.00131  -0.0563   0.6010   1.0000  47.4268 249.0000
   2.500   0.6084   0.01005   0.00151  -0.0547   0.4987   1.0000  59.0068 249.0000
   3.000   0.6594   0.01092   0.00178  -0.0536   0.4181   1.0000  68.1434 249.0000
   3.500   0.7109   0.01178   0.00210  -0.0528   0.3519   1.0000  75.6463 249.0000
   4.000   0.7624   0.01267   0.00247  -0.0520   0.2946   1.0000  82.1671 249.0000
   4.500   0.8138   0.01360   0.00287  -0.0512   0.2396   1.0000  88.4521 249.0000
   5.000   0.8645   0.01464   0.00329  -0.0504   0.1831   1.0000  94.9504 249.0000
   5.500   0.9143   0.01594   0.00383  -0.0496   0.1200   1.0000 102.3320 249.0000
   6.000   0.9603   0.01838   0.00498  -0.0483   0.0597   1.0000 109.7127 249.0000
   6.500   1.0043   0.02142   0.00658  -0.0464   0.0373   1.0000 112.6973 249.0000
   7.000   1.0472   0.02528   0.00878  -0.0443   0.0292   1.0000 113.8690 249.0000
   7.500   1.0892   0.03065   0.01267  -0.0417   0.0257   1.0000 114.4165 249.0000
   8.000   1.1243   0.03642   0.01677  -0.0397   0.0225   1.0000 114.9395 249.0000
   8.500   1.1447   0.04505   0.02420  -0.0366   0.0225   1.0000 114.9363 249.0000
   9.000   1.1164   0.05948   0.03941  -0.0335   0.0259   1.0000 114.3968 249.0000
   9.500   1.0817   0.06971   0.04951  -0.0339   0.0269   1.0000 114.2373 249.0000
  10.000   1.0414   0.08453   0.06506  -0.0469   0.0271   1.0000 114.1981 249.0000
