  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.191 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1680   0.00748   0.00139  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2222   0.00768   0.00152  -0.0486   1.0000   1.0000   1.0000 249.0000
   0.000   0.2964   0.00788   0.00171  -0.0529   0.9870   1.0000   3.3541 249.0000
   0.500   0.3886   0.00778   0.00162  -0.0598   0.9449   1.0000   8.2701 249.0000
   1.000   0.4595   0.00766   0.00137  -0.0614   0.8611   1.0000  17.8284 249.0000
   1.500   0.5106   0.00812   0.00117  -0.0586   0.7202   1.0000  33.8424 249.0000
   2.000   0.5584   0.00901   0.00125  -0.0562   0.5896   1.0000  48.7196 249.0000
   2.500   0.6083   0.00990   0.00146  -0.0547   0.4899   1.0000  60.0015 249.0000
   3.000   0.6595   0.01074   0.00172  -0.0537   0.4112   1.0000  68.9267 249.0000
   3.500   0.7112   0.01158   0.00202  -0.0529   0.3460   1.0000  76.3237 249.0000
   4.000   0.7629   0.01244   0.00237  -0.0521   0.2892   1.0000  82.7816 249.0000
   4.500   0.8144   0.01336   0.00276  -0.0514   0.2354   1.0000  88.9265 249.0000
   5.000   0.8654   0.01434   0.00317  -0.0507   0.1784   1.0000  95.4922 249.0000
   5.500   0.9152   0.01565   0.00369  -0.0499   0.1163   1.0000 102.7730 249.0000
   6.000   0.9609   0.01816   0.00485  -0.0485   0.0573   1.0000 110.0170 249.0000
   6.500   1.0048   0.02117   0.00643  -0.0467   0.0357   1.0000 112.9224 249.0000
   7.000   1.0473   0.02521   0.00876  -0.0445   0.0279   1.0000 114.0683 249.0000
   7.500   1.0908   0.02971   0.01202  -0.0421   0.0243   1.0000 114.6401 249.0000
   8.000   1.1233   0.03645   0.01700  -0.0397   0.0217   1.0000 115.0715 249.0000
   8.500   1.1409   0.04548   0.02476  -0.0366   0.0218   1.0000 115.0601 249.0000
   9.000   1.1194   0.05875   0.03888  -0.0335   0.0249   1.0000 114.5462 249.0000
   9.500   1.0787   0.06982   0.05010  -0.0345   0.0262   1.0000 114.3474 249.0000
  10.000   1.0359   0.08675   0.06810  -0.0504   0.0263   1.0000 114.3243 249.0000
