  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.197 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1688   0.00736   0.00138  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2230   0.00756   0.00151  -0.0488   1.0000   1.0000   1.0000 249.0000
   0.000   0.3018   0.00773   0.00167  -0.0539   0.9839   1.0000   3.7484 249.0000
   0.500   0.3912   0.00762   0.00156  -0.0602   0.9403   1.0000   8.7904 249.0000
   1.000   0.4601   0.00753   0.00130  -0.0613   0.8525   1.0000  18.8055 249.0000
   1.500   0.5101   0.00804   0.00113  -0.0584   0.7102   1.0000  34.9823 249.0000
   2.000   0.5582   0.00892   0.00122  -0.0561   0.5821   1.0000  49.5676 249.0000
   2.500   0.6084   0.00979   0.00142  -0.0547   0.4840   1.0000  60.6734 249.0000
   3.000   0.6597   0.01062   0.00168  -0.0538   0.4064   1.0000  69.4681 249.0000
   3.500   0.7114   0.01144   0.00197  -0.0530   0.3421   1.0000  76.7669 249.0000
   4.000   0.7632   0.01229   0.00232  -0.0522   0.2860   1.0000  83.1500 249.0000
   4.500   0.8148   0.01319   0.00270  -0.0515   0.2323   1.0000  89.2912 249.0000
   5.000   0.8659   0.01417   0.00309  -0.0508   0.1758   1.0000  95.7951 249.0000
   5.500   0.9157   0.01549   0.00361  -0.0500   0.1144   1.0000 103.0020 249.0000
   6.000   0.9620   0.01790   0.00477  -0.0487   0.0553   1.0000 110.2787 249.0000
   6.500   1.0051   0.02109   0.00641  -0.0468   0.0348   1.0000 113.0532 249.0000
   7.000   1.0486   0.02472   0.00859  -0.0447   0.0271   1.0000 114.2001 249.0000
   7.500   1.0915   0.02909   0.01155  -0.0424   0.0234   1.0000 114.7862 249.0000
   8.000   1.1245   0.03582   0.01680  -0.0398   0.0212   1.0000 115.1639 249.0000
   8.500   1.1417   0.04488   0.02470  -0.0366   0.0213   1.0000 115.1387 249.0000
