  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.318 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1840   0.00590   0.00117  -0.0517   0.9972   1.0000   1.8049 249.0000
  -0.500   0.2722   0.00588   0.00110  -0.0584   0.9745   1.0000   4.8725 249.0000
   0.000   0.3469   0.00579   0.00095  -0.0617   0.9323   1.0000   9.7040 249.0000
   1.000   0.4553   0.00643   0.00066  -0.0586   0.7039   1.0000  35.7163 249.0000
   1.500   0.5051   0.00720   0.00073  -0.0570   0.5823   1.0000  49.5461 249.0000
   2.000   0.5568   0.00790   0.00087  -0.0561   0.4876   1.0000  60.2693 249.0000
   2.500   0.6094   0.00856   0.00103  -0.0554   0.4108   1.0000  68.9634 249.0000
   3.000   0.6624   0.00920   0.00123  -0.0548   0.3467   1.0000  76.2462 249.0000
   3.500   0.7155   0.00984   0.00145  -0.0543   0.2921   1.0000  82.4525 249.0000
   4.000   0.7683   0.01053   0.00171  -0.0538   0.2427   1.0000  88.0923 249.0000
   4.500   0.8209   0.01128   0.00199  -0.0533   0.1926   1.0000  93.8537 249.0000
   5.000   0.8728   0.01216   0.00233  -0.0527   0.1401   1.0000  99.9666 249.0000
   5.500   0.9235   0.01333   0.00282  -0.0521   0.0841   1.0000 106.6558 249.0000
   6.000   0.9711   0.01540   0.00383  -0.0509   0.0357   1.0000 112.9288 249.0000
   6.500   1.0168   0.01787   0.00517  -0.0493   0.0226   1.0000 114.9234 249.0000
   7.000   1.0614   0.02051   0.00673  -0.0475   0.0178   1.0000 115.7748 249.0000
   7.500   1.1024   0.02432   0.00917  -0.0452   0.0150   1.0000 116.3540 249.0000
   8.000   1.1420   0.02852   0.01216  -0.0429   0.0134   1.0000 116.7061 249.0000
   8.500   1.1671   0.03573   0.01752  -0.0402   0.0119   1.0000 117.0307 249.0000
   9.000   1.1783   0.04402   0.02467  -0.0370   0.0119   1.0000 117.0441 249.0000
   9.500   1.1763   0.05238   0.03209  -0.0341   0.0122   1.0000 116.9575 249.0000
  10.000   1.1107   0.06634   0.04740  -0.0362   0.0139   1.0000 116.5923 249.0000
