  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1764   0.00623   0.00122  -0.0501   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2589   0.00630   0.00124  -0.0558   0.9829   1.0000   3.8678 249.0000
   0.000   0.3409   0.00620   0.00111  -0.0608   0.9478   1.0000   7.9366 249.0000
   0.500   0.4068   0.00615   0.00091  -0.0617   0.8738   1.0000  16.3876 249.0000
   1.000   0.4571   0.00659   0.00075  -0.0592   0.7412   1.0000  31.4526 249.0000
   1.500   0.5059   0.00737   0.00080  -0.0571   0.6104   1.0000  46.3707 249.0000
   2.000   0.5568   0.00813   0.00093  -0.0560   0.5087   1.0000  57.8804 249.0000
   2.500   0.6090   0.00883   0.00111  -0.0552   0.4270   1.0000  67.1340 249.0000
   3.000   0.6616   0.00950   0.00131  -0.0546   0.3602   1.0000  74.7083 249.0000
   3.500   0.7144   0.01019   0.00155  -0.0540   0.3037   1.0000  81.1331 249.0000
   4.000   0.7670   0.01091   0.00182  -0.0534   0.2523   1.0000  86.9964 249.0000
   4.500   0.8195   0.01167   0.00213  -0.0529   0.2017   1.0000  92.7978 249.0000
   5.000   0.8712   0.01258   0.00246  -0.0523   0.1481   1.0000  99.0267 249.0000
   5.500   0.9218   0.01378   0.00296  -0.0516   0.0906   1.0000 105.8652 249.0000
   6.000   0.9693   0.01589   0.00399  -0.0504   0.0396   1.0000 112.3869 249.0000
   6.500   1.0148   0.01846   0.00540  -0.0487   0.0252   1.0000 114.4960 249.0000
   7.000   1.0577   0.02164   0.00726  -0.0467   0.0199   1.0000 115.4020 249.0000
   7.500   1.0976   0.02591   0.00988  -0.0445   0.0164   1.0000 116.0496 249.0000
   8.000   1.1360   0.03093   0.01374  -0.0419   0.0152   1.0000 116.2952 249.0000
   8.500   1.1661   0.03650   0.01844  -0.0392   0.0137   1.0000 116.6407 249.0000
   9.000   1.1682   0.04667   0.02773  -0.0356   0.0140   1.0000 116.5609 249.0000
   9.500   1.1395   0.05792   0.03850  -0.0332   0.0150   1.0000 116.3537 249.0000
  10.000   1.1003   0.06841   0.04903  -0.0370   0.0153   1.0000 116.2925 249.0000
