  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.397 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2116   0.00523   0.00097  -0.0572   0.9832   1.0000   3.8359 249.0000
  -0.500   0.2884   0.00515   0.00084  -0.0613   0.9538   1.0000   7.2448 249.0000
   0.000   0.3528   0.00511   0.00066  -0.0622   0.8911   1.0000  14.4072 249.0000
   0.500   0.4034   0.00549   0.00052  -0.0599   0.7697   1.0000  28.2241 249.0000
   1.000   0.4528   0.00621   0.00054  -0.0580   0.6379   1.0000  43.2530 249.0000
   1.500   0.5044   0.00688   0.00064  -0.0570   0.5327   1.0000  55.1606 249.0000
   2.000   0.5573   0.00749   0.00076  -0.0563   0.4493   1.0000  64.6097 249.0000
   2.500   0.6106   0.00807   0.00091  -0.0558   0.3813   1.0000  72.3124 249.0000
   3.000   0.6640   0.00866   0.00109  -0.0554   0.3220   1.0000  79.0511 249.0000
   3.500   0.7174   0.00925   0.00129  -0.0549   0.2707   1.0000  84.8940 249.0000
   4.000   0.7707   0.00988   0.00153  -0.0545   0.2245   1.0000  90.1769 249.0000
   4.500   0.8235   0.01059   0.00179  -0.0540   0.1752   1.0000  95.8676 249.0000
   5.000   0.8756   0.01145   0.00212  -0.0535   0.1245   1.0000 101.8057 249.0000
   5.500   0.9265   0.01259   0.00261  -0.0528   0.0724   1.0000 108.0998 249.0000
   6.000   0.9750   0.01441   0.00352  -0.0518   0.0299   1.0000 113.7744 249.0000
   6.500   1.0226   0.01646   0.00466  -0.0504   0.0189   1.0000 115.5727 249.0000
   7.000   1.0671   0.01904   0.00619  -0.0486   0.0147   1.0000 116.4215 249.0000
   7.500   1.1071   0.02270   0.00839  -0.0465   0.0122   1.0000 116.9619 249.0000
   8.000   1.1486   0.02605   0.01085  -0.0444   0.0106   1.0000 117.4031 249.0000
   8.500   1.1843   0.03036   0.01412  -0.0420   0.0096   1.0000 117.7022 249.0000
   9.000   1.2077   0.03669   0.01926  -0.0391   0.0092   1.0000 117.8057 249.0000
   9.500   1.1818   0.05017   0.03174  -0.0345   0.0103   1.0000 117.4967 249.0000
  10.000   1.1417   0.06006   0.04133  -0.0336   0.0107   1.0000 117.3740 249.0000
