  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2017   0.00549   0.00106  -0.0553   0.9885   1.0000   3.1671 249.0000
  -0.500   0.2829   0.00543   0.00094  -0.0603   0.9626   1.0000   6.2406 249.0000
   0.000   0.3517   0.00535   0.00077  -0.0622   0.9097   1.0000  12.2771 249.0000
   0.500   0.4049   0.00559   0.00059  -0.0604   0.7991   1.0000  24.8874 249.0000
   1.000   0.4536   0.00629   0.00058  -0.0582   0.6629   1.0000  40.4174 249.0000
   1.500   0.5046   0.00701   0.00067  -0.0570   0.5514   1.0000  53.0458 249.0000
   2.000   0.5570   0.00765   0.00080  -0.0562   0.4640   1.0000  62.9429 249.0000
   2.500   0.6101   0.00825   0.00096  -0.0557   0.3927   1.0000  71.0177 249.0000
   3.000   0.6633   0.00886   0.00114  -0.0552   0.3314   1.0000  77.9870 249.0000
   3.500   0.7166   0.00948   0.00135  -0.0547   0.2790   1.0000  83.9450 249.0000
   4.000   0.7698   0.01012   0.00159  -0.0542   0.2315   1.0000  89.3791 249.0000
   4.500   0.8225   0.01085   0.00186  -0.0537   0.1820   1.0000  95.0764 249.0000
   5.000   0.8745   0.01171   0.00219  -0.0532   0.1306   1.0000 101.0805 249.0000
   5.500   0.9254   0.01285   0.00268  -0.0525   0.0770   1.0000 107.5376 249.0000
   6.000   0.9737   0.01475   0.00363  -0.0514   0.0320   1.0000 113.4565 249.0000
   6.500   1.0204   0.01702   0.00488  -0.0499   0.0203   1.0000 115.3234 249.0000
   7.000   1.0637   0.01992   0.00657  -0.0480   0.0159   1.0000 116.1568 249.0000
   7.500   1.1075   0.02263   0.00830  -0.0462   0.0132   1.0000 116.7379 249.0000
   8.000   1.1182   0.02356   0.00993  -0.0406   0.0117   1.0000 117.0891 249.0000
   8.500   1.1472   0.02911   0.01373  -0.0375   0.0107   1.0000 117.3822 249.0000
   9.000   1.1544   0.03839   0.02045  -0.0335   0.0107   1.0000 117.3894 249.0000
   9.500   1.1342   0.04889   0.02848  -0.0294   0.0110   1.0000 117.2867 249.0000
  10.000   1.0936   0.05812   0.03586  -0.0279   0.0112   1.0000 117.2341 249.0000
