  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.310 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1804   0.00597   0.00119  -0.0509   0.9987   1.0000   1.3654 249.0000
  -0.500   0.2694   0.00597   0.00113  -0.0578   0.9760   1.0000   4.6947 249.0000
   0.000   0.3457   0.00587   0.00098  -0.0615   0.9357   1.0000   9.3123 249.0000
   0.500   0.4069   0.00589   0.00077  -0.0614   0.8493   1.0000  19.1773 249.0000
   1.000   0.4557   0.00646   0.00067  -0.0587   0.7118   1.0000  34.7985 249.0000
   1.500   0.5052   0.00724   0.00074  -0.0570   0.5881   1.0000  48.8886 249.0000
   2.000   0.5568   0.00794   0.00088  -0.0560   0.4919   1.0000  59.7824 249.0000
   2.500   0.6093   0.00861   0.00105  -0.0553   0.4139   1.0000  68.6148 249.0000
   3.000   0.6622   0.00926   0.00124  -0.0548   0.3495   1.0000  75.9219 249.0000
   3.500   0.7152   0.00992   0.00147  -0.0542   0.2946   1.0000  82.1681 249.0000
   4.000   0.7681   0.01061   0.00173  -0.0537   0.2446   1.0000  87.8802 249.0000
   4.500   0.8206   0.01135   0.00202  -0.0532   0.1944   1.0000  93.6465 249.0000
   5.000   0.8725   0.01223   0.00235  -0.0526   0.1416   1.0000  99.7916 249.0000
   5.500   0.9232   0.01341   0.00284  -0.0520   0.0854   1.0000 106.4960 249.0000
   6.000   0.9709   0.01545   0.00383  -0.0508   0.0365   1.0000 112.8126 249.0000
   6.500   1.0169   0.01786   0.00515  -0.0493   0.0232   1.0000 114.8303 249.0000
   7.000   1.0608   0.02070   0.00682  -0.0473   0.0182   1.0000 115.7007 249.0000
   7.500   1.1015   0.02460   0.00931  -0.0451   0.0153   1.0000 116.2850 249.0000
   8.000   1.1407   0.02909   0.01255  -0.0427   0.0138   1.0000 116.6189 249.0000
   8.500   1.1678   0.03571   0.01736  -0.0403   0.0122   1.0000 116.9784 249.0000
   9.000   1.1790   0.04434   0.02461  -0.0370   0.0121   1.0000 116.9838 249.0000
   9.500   1.1803   0.05157   0.03173  -0.0340   0.0125   1.0000 116.8917 249.0000
