  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.043 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1344   0.01515   0.00235  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1861   0.01537   0.00242  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.000   0.2368   0.01570   0.00267  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.500   0.2866   0.01616   0.00312  -0.0424   1.0000   1.0000   1.0000 249.0000
   1.000   0.3350   0.01686   0.00386  -0.0427   1.0000   1.0000   1.0000 249.0000
   1.500   0.3793   0.01807   0.00515  -0.0439   1.0000   1.0000   1.0000 249.0000
   2.000   0.4641   0.02049   0.00780  -0.0559   0.9676   1.0000   5.6698 249.0000
   2.500   0.6248   0.02011   0.00772  -0.0705   0.8185   1.0000  22.6808 249.0000
   3.000   0.6781   0.02074   0.00778  -0.0642   0.6971   1.0000  36.5067 249.0000
   3.500   0.7233   0.02239   0.00867  -0.0587   0.5962   1.0000  47.9760 249.0000
   4.000   0.7702   0.02453   0.01012  -0.0549   0.5084   1.0000  57.9098 249.0000
   4.500   0.8168   0.02701   0.01191  -0.0515   0.4296   1.0000  66.8426 249.0000
   5.000   0.8625   0.02987   0.01405  -0.0484   0.3545   1.0000  75.3519 249.0000
   5.500   0.9066   0.03312   0.01635  -0.0451   0.2806   1.0000  83.7656 249.0000
   6.000   0.9485   0.03715   0.01912  -0.0418   0.2103   1.0000  91.8077 249.0000
   6.500   0.9871   0.04294   0.02368  -0.0390   0.1596   1.0000  97.6774 249.0000
   7.000   1.0171   0.05145   0.03147  -0.0370   0.1349   1.0000 100.5763 249.0000
   7.500   1.0286   0.06331   0.04322  -0.0370   0.1286   1.0000 101.3162 249.0000
   8.000   1.0188   0.07696   0.05696  -0.0401   0.1299   1.0000 101.1617 249.0000
   9.000   0.8845   0.12760   0.11345  -0.0937   0.3372   1.0000  77.3191 249.0000
   9.500   0.8991   0.13733   0.12294  -0.0937   0.3136   1.0000  80.0010 249.0000
  10.000   0.8936   0.14481   0.13176  -0.0955   0.2935   1.0000  82.2941 249.0000
