  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.134 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1602   0.00880   0.00156  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2140   0.00901   0.00169  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.000   0.2670   0.00931   0.00195  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.500   0.3405   0.00966   0.00233  -0.0517   0.9860   1.0000   3.4795 249.0000
   1.000   0.4423   0.00952   0.00224  -0.0602   0.9300   1.0000   9.9635 249.0000
   1.500   0.5124   0.00939   0.00190  -0.0608   0.8213   1.0000  22.3573 249.0000
   2.000   0.5619   0.01003   0.00176  -0.0574   0.6734   1.0000  39.2215 249.0000
   2.500   0.6096   0.01107   0.00195  -0.0549   0.5535   1.0000  52.8075 249.0000
   3.000   0.6590   0.01212   0.00227  -0.0533   0.4631   1.0000  63.0441 249.0000
   3.500   0.7095   0.01315   0.00268  -0.0522   0.3898   1.0000  71.3457 249.0000
   4.000   0.7602   0.01420   0.00314  -0.0511   0.3267   1.0000  78.5128 249.0000
   4.500   0.8106   0.01531   0.00365  -0.0501   0.2682   1.0000  85.1758 249.0000
   5.000   0.8602   0.01653   0.00419  -0.0491   0.2093   1.0000  91.9278 249.0000
   5.500   0.9088   0.01794   0.00480  -0.0480   0.1433   1.0000  99.5869 249.0000
   6.000   0.9540   0.02052   0.00599  -0.0465   0.0788   1.0000 107.3185 249.0000
   6.500   0.9974   0.02411   0.00780  -0.0445   0.0504   1.0000 110.9166 249.0000
   7.000   1.0423   0.02865   0.01077  -0.0423   0.0393   1.0000 112.4233 249.0000
   7.500   1.0827   0.03444   0.01502  -0.0400   0.0337   1.0000 113.2146 249.0000
   8.000   1.1098   0.04309   0.02282  -0.0368   0.0330   1.0000 113.3185 249.0000
   8.500   1.1154   0.05352   0.03280  -0.0342   0.0331   1.0000 113.3049 249.0000
   9.000   1.1000   0.06448   0.04344  -0.0332   0.0338   1.0000 113.1962 249.0000
   9.500   1.0724   0.07434   0.05276  -0.0337   0.0346   1.0000 113.0848 249.0000
