  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.398 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2118   0.00522   0.00097  -0.0573   0.9831   1.0000   3.8432 249.0000
  -0.500   0.2884   0.00515   0.00084  -0.0613   0.9537   1.0000   7.2622 249.0000
   0.000   0.3528   0.00511   0.00066  -0.0621   0.8909   1.0000  14.4352 249.0000
   0.500   0.4034   0.00549   0.00052  -0.0599   0.7692   1.0000  28.2747 249.0000
   1.000   0.4528   0.00620   0.00054  -0.0580   0.6375   1.0000  43.2942 249.0000
   1.500   0.5044   0.00688   0.00064  -0.0570   0.5324   1.0000  55.1920 249.0000
   2.000   0.5573   0.00749   0.00076  -0.0564   0.4490   1.0000  64.6362 249.0000
   2.500   0.6106   0.00806   0.00091  -0.0558   0.3812   1.0000  72.3318 249.0000
   3.000   0.6640   0.00865   0.00109  -0.0554   0.3219   1.0000  79.0667 249.0000
   3.500   0.7174   0.00925   0.00129  -0.0549   0.2706   1.0000  84.9061 249.0000
   4.000   0.7707   0.00988   0.00153  -0.0545   0.2244   1.0000  90.1891 249.0000
   4.500   0.8235   0.01059   0.00179  -0.0540   0.1751   1.0000  95.8778 249.0000
   5.000   0.8756   0.01144   0.00212  -0.0535   0.1244   1.0000 101.8154 249.0000
   5.500   0.9265   0.01258   0.00260  -0.0528   0.0724   1.0000 108.1082 249.0000
   6.000   0.9750   0.01441   0.00352  -0.0518   0.0299   1.0000 113.7794 249.0000
   6.500   1.0227   0.01645   0.00466  -0.0504   0.0189   1.0000 115.5762 249.0000
   7.000   1.0672   0.01903   0.00619  -0.0486   0.0146   1.0000 116.4253 249.0000
   7.500   1.1070   0.02273   0.00841  -0.0465   0.0122   1.0000 116.9651 249.0000
   8.000   1.1487   0.02603   0.01083  -0.0444   0.0106   1.0000 117.4074 249.0000
   8.500   1.1844   0.03033   0.01410  -0.0421   0.0096   1.0000 117.7064 249.0000
   9.000   1.2079   0.03663   0.01920  -0.0391   0.0092   1.0000 117.8116 249.0000
   9.500   1.1820   0.05013   0.03170  -0.0345   0.0103   1.0000 117.5012 249.0000
  10.000   1.1418   0.06005   0.04132  -0.0336   0.0107   1.0000 117.3768 249.0000
