  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1719   0.00687   0.00131  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2266   0.00707   0.00145  -0.0494   0.9998   1.0000   1.0623 249.0000
   0.000   0.3220   0.00708   0.00145  -0.0576   0.9703   1.0000   5.3525 249.0000
   0.500   0.4003   0.00695   0.00127  -0.0614   0.9182   1.0000  11.3091 249.0000
   1.000   0.4602   0.00703   0.00102  -0.0605   0.8101   1.0000  23.6369 249.0000
   1.500   0.5081   0.00774   0.00096  -0.0577   0.6678   1.0000  39.8579 249.0000
   2.000   0.5573   0.00858   0.00108  -0.0559   0.5507   1.0000  53.1239 249.0000
   2.500   0.6084   0.00937   0.00127  -0.0549   0.4597   1.0000  63.4259 249.0000
   3.000   0.6604   0.01013   0.00151  -0.0541   0.3870   1.0000  71.6631 249.0000
   3.500   0.7126   0.01089   0.00178  -0.0534   0.3255   1.0000  78.6479 249.0000
   4.000   0.7647   0.01168   0.00209  -0.0527   0.2713   1.0000  84.8316 249.0000
   4.500   0.8167   0.01252   0.00243  -0.0521   0.2194   1.0000  90.7625 249.0000
   5.000   0.8682   0.01346   0.00279  -0.0514   0.1640   1.0000  97.1710 249.0000
   5.500   0.9184   0.01471   0.00330  -0.0507   0.1039   1.0000 104.2625 249.0000
   6.000   0.9650   0.01704   0.00442  -0.0494   0.0482   1.0000 111.2112 249.0000
   6.500   1.0097   0.01981   0.00592  -0.0476   0.0305   1.0000 113.6828 249.0000
   7.000   1.0529   0.02308   0.00781  -0.0456   0.0236   1.0000 114.7604 249.0000
   7.500   1.0940   0.02776   0.01092  -0.0432   0.0203   1.0000 115.3272 249.0000
   8.000   1.1316   0.03301   0.01495  -0.0407   0.0183   1.0000 115.6843 249.0000
   8.500   1.1519   0.04161   0.02248  -0.0373   0.0183   1.0000 115.6793 249.0000
   9.000   1.1448   0.05258   0.03299  -0.0342   0.0188   1.0000 115.5988 249.0000
   9.500   1.1074   0.06387   0.04419  -0.0331   0.0200   1.0000 115.3828 249.0000
  10.000   1.0675   0.07670   0.05718  -0.0420   0.0208   1.0000 115.2385 249.0000
