  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.392 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2100   0.00526   0.00099  -0.0569   0.9838   1.0000   3.7593 249.0000
  -0.500   0.2880   0.00519   0.00085  -0.0612   0.9554   1.0000   7.0612 249.0000
   0.000   0.3528   0.00515   0.00067  -0.0622   0.8942   1.0000  14.0503 249.0000
   0.500   0.4037   0.00551   0.00053  -0.0600   0.7740   1.0000  27.7341 249.0000
   1.000   0.4529   0.00622   0.00054  -0.0581   0.6415   1.0000  42.8461 249.0000
   1.500   0.5045   0.00690   0.00064  -0.0570   0.5354   1.0000  54.8580 249.0000
   2.000   0.5572   0.00751   0.00077  -0.0563   0.4514   1.0000  64.3724 249.0000
   2.500   0.6105   0.00810   0.00092  -0.0558   0.3831   1.0000  72.1149 249.0000
   3.000   0.6639   0.00869   0.00110  -0.0553   0.3232   1.0000  78.9092 249.0000
   3.500   0.7173   0.00928   0.00130  -0.0549   0.2718   1.0000  84.7676 249.0000
   4.000   0.7705   0.00992   0.00154  -0.0544   0.2256   1.0000  90.0537 249.0000
   4.500   0.8233   0.01063   0.00180  -0.0539   0.1761   1.0000  95.7620 249.0000
   5.000   0.8755   0.01148   0.00213  -0.0534   0.1253   1.0000 101.7063 249.0000
   5.500   0.9263   0.01264   0.00262  -0.0528   0.0731   1.0000 108.0180 249.0000
   6.000   0.9749   0.01445   0.00353  -0.0517   0.0302   1.0000 113.7269 249.0000
   6.500   1.0223   0.01653   0.00469  -0.0503   0.0191   1.0000 115.5379 249.0000
   7.000   1.0667   0.01916   0.00625  -0.0485   0.0148   1.0000 116.3827 249.0000
   7.500   1.1077   0.02249   0.00825  -0.0465   0.0124   1.0000 116.9297 249.0000
   8.000   1.1480   0.02627   0.01097  -0.0443   0.0108   1.0000 117.3594 249.0000
   8.500   1.1832   0.03074   0.01440  -0.0419   0.0097   1.0000 117.6599 249.0000
   9.000   1.2051   0.03743   0.01991  -0.0387   0.0095   1.0000 117.7430 249.0000
   9.500   1.1798   0.05051   0.03202  -0.0344   0.0104   1.0000 117.4562 249.0000
  10.000   1.1409   0.06018   0.04139  -0.0336   0.0108   1.0000 117.3468 249.0000
