  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.320 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1849   0.00588   0.00117  -0.0518   0.9969   1.0000   1.9045 249.0000
  -0.500   0.2729   0.00586   0.00109  -0.0585   0.9741   1.0000   4.9169 249.0000
   0.000   0.3473   0.00576   0.00094  -0.0617   0.9314   1.0000   9.8012 249.0000
   0.500   0.4067   0.00582   0.00073  -0.0612   0.8402   1.0000  20.2030 249.0000
   1.000   0.4552   0.00643   0.00065  -0.0586   0.7019   1.0000  35.9479 249.0000
   1.500   0.5051   0.00719   0.00073  -0.0570   0.5808   1.0000  49.7134 249.0000
   2.000   0.5569   0.00788   0.00086  -0.0561   0.4864   1.0000  60.4015 249.0000
   2.500   0.6095   0.00854   0.00103  -0.0554   0.4100   1.0000  69.0594 249.0000
   3.000   0.6624   0.00918   0.00122  -0.0548   0.3459   1.0000  76.3372 249.0000
   3.500   0.7155   0.00982   0.00145  -0.0543   0.2915   1.0000  82.5251 249.0000
   4.000   0.7684   0.01051   0.00171  -0.0538   0.2422   1.0000  88.1554 249.0000
   4.500   0.8209   0.01126   0.00199  -0.0533   0.1921   1.0000  93.9048 249.0000
   5.000   0.8729   0.01214   0.00232  -0.0527   0.1397   1.0000 100.0124 249.0000
   5.500   0.9236   0.01331   0.00281  -0.0521   0.0838   1.0000 106.6951 249.0000
   6.000   0.9711   0.01540   0.00383  -0.0509   0.0354   1.0000 112.9636 249.0000
   6.500   1.0167   0.01790   0.00519  -0.0493   0.0224   1.0000 114.9500 249.0000
   7.000   1.0615   0.02047   0.00671  -0.0475   0.0177   1.0000 115.7942 249.0000
   7.500   1.1027   0.02424   0.00914  -0.0453   0.0149   1.0000 116.3723 249.0000
   8.000   1.1423   0.02838   0.01206  -0.0430   0.0133   1.0000 116.7284 249.0000
   8.500   1.1678   0.03546   0.01738  -0.0403   0.0119   1.0000 117.0467 249.0000
   9.000   1.1792   0.04372   0.02452  -0.0370   0.0118   1.0000 117.0624 249.0000
   9.500   1.1745   0.05268   0.03232  -0.0341   0.0122   1.0000 116.9664 249.0000
  10.000   1.1128   0.06593   0.04697  -0.0358   0.0138   1.0000 116.6170 249.0000
