  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.218 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1709   0.00702   0.00133  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2253   0.00722   0.00147  -0.0492   1.0000   1.0000   1.0000 249.0000
   0.000   0.3165   0.00729   0.00152  -0.0566   0.9748   1.0000   4.8330 249.0000
   0.500   0.3977   0.00716   0.00136  -0.0611   0.9256   1.0000  10.4703 249.0000
   1.000   0.4605   0.00717   0.00110  -0.0608   0.8244   1.0000  22.0076 249.0000
   1.500   0.5087   0.00782   0.00101  -0.0579   0.6810   1.0000  38.3528 249.0000
   2.000   0.5575   0.00869   0.00112  -0.0560   0.5605   1.0000  52.0149 249.0000
   2.500   0.6084   0.00950   0.00132  -0.0548   0.4673   1.0000  62.5709 249.0000
   3.000   0.6601   0.01029   0.00156  -0.0540   0.3933   1.0000  70.9529 249.0000
   3.500   0.7121   0.01107   0.00184  -0.0532   0.3310   1.0000  78.0312 249.0000
   4.000   0.7643   0.01187   0.00216  -0.0526   0.2757   1.0000  84.3210 249.0000
   4.500   0.8161   0.01272   0.00251  -0.0519   0.2235   1.0000  90.3009 249.0000
   5.000   0.8675   0.01367   0.00288  -0.0512   0.1675   1.0000  96.7585 249.0000
   5.500   0.9176   0.01494   0.00339  -0.0505   0.1070   1.0000 103.8819 249.0000
   6.000   0.9639   0.01731   0.00451  -0.0492   0.0504   1.0000 110.9194 249.0000
   6.500   1.0085   0.02019   0.00609  -0.0473   0.0318   1.0000 113.4890 249.0000
