  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1746   0.00649   0.00126  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2473   0.00662   0.00134  -0.0536   0.9899   1.0000   2.9878 249.0000
   0.000   0.3341   0.00655   0.00125  -0.0597   0.9576   1.0000   6.8166 249.0000
   0.500   0.4054   0.00645   0.00105  -0.0618   0.8946   1.0000  14.0119 249.0000
   1.000   0.4585   0.00673   0.00084  -0.0597   0.7700   1.0000  28.1925 249.0000
   1.500   0.5066   0.00752   0.00086  -0.0573   0.6333   1.0000  43.7769 249.0000
   2.000   0.5569   0.00831   0.00099  -0.0559   0.5254   1.0000  55.9832 249.0000
   2.500   0.6087   0.00904   0.00117  -0.0550   0.4400   1.0000  65.6608 249.0000
   3.000   0.6611   0.00975   0.00139  -0.0543   0.3710   1.0000  73.4813 249.0000
   3.500   0.7136   0.01047   0.00164  -0.0537   0.3127   1.0000  80.1143 249.0000
   4.000   0.7661   0.01121   0.00192  -0.0531   0.2598   1.0000  86.1405 249.0000
   4.500   0.8183   0.01201   0.00224  -0.0525   0.2091   1.0000  91.9492 249.0000
   5.000   0.8701   0.01291   0.00259  -0.0520   0.1543   1.0000  98.2935 249.0000
   5.500   0.9205   0.01414   0.00309  -0.0513   0.0959   1.0000 105.2217 249.0000
   6.000   0.9674   0.01637   0.00416  -0.0501   0.0429   1.0000 111.9252 249.0000
   6.500   1.0118   0.01920   0.00570  -0.0482   0.0274   1.0000 114.1449 249.0000
   7.000   1.0545   0.02256   0.00764  -0.0461   0.0214   1.0000 115.1285 249.0000
   7.500   1.0979   0.02575   0.00971  -0.0443   0.0176   1.0000 115.8152 249.0000
   8.000   1.1317   0.03255   0.01451  -0.0415   0.0163   1.0000 116.0562 249.0000
   8.500   1.1570   0.03935   0.02055  -0.0384   0.0156   1.0000 116.2190 249.0000
   9.000   1.1606   0.04844   0.02898  -0.0352   0.0153   1.0000 116.2794 249.0000
   9.500   1.1385   0.05844   0.03832  -0.0331   0.0158   1.0000 116.1646 249.0000
  10.000   1.1014   0.06826   0.04792  -0.0354   0.0161   1.0000 116.1089 249.0000
