  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.086 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1503   0.01082   0.00182  -0.0455   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2031   0.01104   0.00193  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.000   0.2554   0.01135   0.00219  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.500   0.3068   0.01180   0.00265  -0.0456   1.0000   1.0000   1.0000 249.0000
   1.000   0.3652   0.01254   0.00345  -0.0481   0.9940   1.0000   2.3748 249.0000
   1.500   0.4928   0.01241   0.00349  -0.0613   0.9159   1.0000  11.5727 249.0000
   2.000   0.5649   0.01222   0.00302  -0.0609   0.7869   1.0000  26.2702 249.0000
   2.500   0.6136   0.01310   0.00302  -0.0568   0.6472   1.0000  42.2052 249.0000
   3.000   0.6613   0.01438   0.00344  -0.0541   0.5390   1.0000  54.4473 249.0000
   3.500   0.7102   0.01574   0.00401  -0.0521   0.4549   1.0000  63.9715 249.0000
   4.000   0.7597   0.01713   0.00471  -0.0505   0.3834   1.0000  72.0821 249.0000
   4.500   0.8090   0.01861   0.00551  -0.0490   0.3172   1.0000  79.5991 249.0000
   5.000   0.8573   0.02022   0.00632  -0.0475   0.2530   1.0000  86.9171 249.0000
   5.500   0.9037   0.02205   0.00722  -0.0458   0.1845   1.0000  94.7918 249.0000
   6.000   0.9478   0.02474   0.00845  -0.0439   0.1161   1.0000 102.7969 249.0000
   6.500   0.9926   0.02895   0.01090  -0.0418   0.0769   1.0000 107.5483 249.0000
   7.000   1.0368   0.03462   0.01504  -0.0395   0.0608   1.0000 109.5701 249.0000
   7.500   1.0716   0.04208   0.02151  -0.0370   0.0535   1.0000 110.5133 249.0000
   8.000   1.0867   0.05291   0.03206  -0.0344   0.0536   1.0000 110.5041 249.0000
   8.500   1.0773   0.06528   0.04443  -0.0338   0.0554   1.0000 110.2740 249.0000
   9.000   1.0589   0.07665   0.05529  -0.0350   0.0568   1.0000 110.0819 249.0000
