  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.098 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1531   0.01020   0.00174  -0.0460   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2062   0.01041   0.00185  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2588   0.01072   0.00212  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.500   0.3104   0.01118   0.00258  -0.0462   1.0000   1.0000   1.0000 249.0000
   1.000   0.3973   0.01168   0.00318  -0.0537   0.9748   1.0000   4.8369 249.0000
   1.500   0.5019   0.01138   0.00295  -0.0616   0.8923   1.0000  14.2735 249.0000
   2.000   0.5646   0.01144   0.00256  -0.0596   0.7550   1.0000  29.8914 249.0000
   2.500   0.6122   0.01243   0.00265  -0.0560   0.6185   1.0000  45.4471 249.0000
   3.000   0.6603   0.01366   0.00303  -0.0536   0.5162   1.0000  57.0290 249.0000
   3.500   0.7096   0.01491   0.00356  -0.0520   0.4347   1.0000  66.2644 249.0000
   4.000   0.7594   0.01621   0.00416  -0.0505   0.3663   1.0000  74.0234 249.0000
   4.500   0.8090   0.01756   0.00487  -0.0492   0.3023   1.0000  81.2975 249.0000
   5.000   0.8577   0.01903   0.00562  -0.0478   0.2391   1.0000  88.5115 249.0000
   5.500   0.9045   0.02073   0.00637  -0.0464   0.1722   1.0000  96.2174 249.0000
   6.000   0.9488   0.02337   0.00756  -0.0446   0.1045   1.0000 104.1876 249.0000
   6.500   0.9937   0.02743   0.00988  -0.0425   0.0684   1.0000 108.6109 249.0000
   7.000   1.0382   0.03261   0.01345  -0.0404   0.0532   1.0000 110.5548 249.0000
   7.500   1.0755   0.03992   0.01951  -0.0378   0.0476   1.0000 111.2935 249.0000
   8.000   1.0958   0.04918   0.02838  -0.0350   0.0453   1.0000 111.6041 249.0000
   8.500   1.0891   0.06132   0.04057  -0.0336   0.0465   1.0000 111.4334 249.0000
   9.000   1.0676   0.07302   0.05195  -0.0343   0.0486   1.0000 111.1521 249.0000
  10.000   0.9372   0.10421   0.07610  -0.0465   0.0574   1.0000 110.0069 249.0000
