  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.167 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1651   0.00796   0.00145  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2191   0.00816   0.00158  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.2724   0.00845   0.00185  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.500   0.3754   0.00848   0.00190  -0.0578   0.9615   1.0000   6.3611 249.0000
   1.000   0.4551   0.00829   0.00168  -0.0613   0.8914   1.0000  14.3780 249.0000
   1.500   0.5124   0.00849   0.00139  -0.0595   0.7600   1.0000  29.3207 249.0000
   2.000   0.5596   0.00936   0.00141  -0.0565   0.6204   1.0000  45.2325 249.0000
   2.500   0.6086   0.01031   0.00162  -0.0547   0.5130   1.0000  57.3967 249.0000
   3.000   0.6592   0.01123   0.00190  -0.0535   0.4299   1.0000  66.8062 249.0000
   3.500   0.7104   0.01213   0.00224  -0.0526   0.3620   1.0000  74.5014 249.0000
   4.000   0.7617   0.01306   0.00263  -0.0517   0.3033   1.0000  81.1796 249.0000
   4.500   0.8128   0.01403   0.00306  -0.0509   0.2470   1.0000  87.6029 249.0000
   5.000   0.8633   0.01512   0.00351  -0.0500   0.1901   1.0000  94.1366 249.0000
   5.500   0.9128   0.01643   0.00405  -0.0492   0.1260   1.0000 101.6271 249.0000
   6.000   0.9582   0.01899   0.00522  -0.0478   0.0649   1.0000 109.0508 249.0000
   6.500   1.0019   0.02224   0.00695  -0.0458   0.0407   1.0000 112.2247 249.0000
   7.000   1.0459   0.02631   0.00944  -0.0436   0.0320   1.0000 113.4622 249.0000
   7.500   1.0868   0.03183   0.01316  -0.0414   0.0276   1.0000 114.1129 249.0000
   8.000   1.1190   0.03855   0.01916  -0.0384   0.0254   1.0000 114.4761 249.0000
   8.500   1.1297   0.04857   0.02849  -0.0352   0.0256   1.0000 114.4311 249.0000
   9.000   1.1179   0.05975   0.03898  -0.0333   0.0271   1.0000 114.2022 249.0000
   9.500   1.1039   0.06928   0.04757  -0.0323   0.0289   1.0000 113.9167 249.0000
  10.000   1.0458   0.08379   0.06395  -0.0443   0.0294   1.0000 113.8527 249.0000
