  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1626   0.00838   0.00151  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2165   0.00858   0.00164  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2697   0.00888   0.00190  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.500   0.3602   0.00908   0.00214  -0.0553   0.9743   1.0000   4.8910 249.0000
   1.000   0.4498   0.00889   0.00195  -0.0610   0.9124   1.0000  11.9727 249.0000
   1.500   0.5131   0.00890   0.00163  -0.0602   0.7921   1.0000  25.6769 249.0000
   2.000   0.5607   0.00968   0.00157  -0.0569   0.6471   1.0000  42.2142 249.0000
   2.500   0.6090   0.01069   0.00178  -0.0548   0.5334   1.0000  55.0775 249.0000
   3.000   0.6590   0.01167   0.00208  -0.0534   0.4465   1.0000  64.9195 249.0000
   3.500   0.7098   0.01264   0.00245  -0.0523   0.3763   1.0000  72.8831 249.0000
   4.000   0.7608   0.01362   0.00287  -0.0514   0.3151   1.0000  79.8308 249.0000
   4.500   0.8116   0.01466   0.00334  -0.0505   0.2575   1.0000  86.4028 249.0000
   5.000   0.8616   0.01582   0.00383  -0.0495   0.2000   1.0000  92.9954 249.0000
   5.500   0.9107   0.01716   0.00440  -0.0486   0.1345   1.0000 100.6155 249.0000
   6.000   0.9561   0.01972   0.00558  -0.0472   0.0714   1.0000 108.2251 249.0000
   6.500   0.9999   0.02312   0.00740  -0.0451   0.0453   1.0000 111.5958 249.0000
   7.000   1.0434   0.02758   0.00990  -0.0431   0.0355   1.0000 112.9510 249.0000
   7.500   1.0859   0.03262   0.01380  -0.0407   0.0303   1.0000 113.7078 249.0000
   8.000   1.1171   0.04077   0.01979  -0.0383   0.0285   1.0000 113.9835 249.0000
   8.500   1.1293   0.04959   0.02834  -0.0352   0.0277   1.0000 114.1032 249.0000
   9.000   1.1061   0.06237   0.04202  -0.0332   0.0304   1.0000 113.6942 249.0000
   9.500   1.0547   0.07529   0.05567  -0.0373   0.0321   1.0000 113.4432 249.0000
  10.000   1.0175   0.09271   0.07361  -0.0523   0.0341   1.0000 113.1586 249.0000
