  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.119 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1575   0.00929   0.00163  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2112   0.00950   0.00175  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2641   0.00980   0.00201  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.500   0.3158   0.01026   0.00247  -0.0471   1.0000   1.0000   1.0000 249.0000
   1.000   0.4313   0.01027   0.00258  -0.0589   0.9476   1.0000   7.9598 249.0000
   1.500   0.5103   0.01002   0.00224  -0.0613   0.8502   1.0000  19.0692 249.0000
   2.000   0.5632   0.01047   0.00201  -0.0581   0.7025   1.0000  35.8727 249.0000
   2.500   0.6104   0.01153   0.00217  -0.0552   0.5764   1.0000  50.2180 249.0000
   3.000   0.6593   0.01264   0.00252  -0.0534   0.4817   1.0000  60.9384 249.0000
   3.500   0.7093   0.01375   0.00297  -0.0520   0.4054   1.0000  69.5862 249.0000
   4.000   0.7596   0.01489   0.00346  -0.0508   0.3407   1.0000  76.9240 249.0000
   4.500   0.8097   0.01607   0.00404  -0.0497   0.2801   1.0000  83.8199 249.0000
   5.000   0.8591   0.01737   0.00466  -0.0486   0.2196   1.0000  90.7423 249.0000
   5.500   0.9069   0.01886   0.00529  -0.0474   0.1532   1.0000  98.4208 249.0000
   6.000   0.9517   0.02148   0.00649  -0.0458   0.0876   1.0000 106.2277 249.0000
   6.500   0.9956   0.02526   0.00845  -0.0438   0.0562   1.0000 110.1579 249.0000
   7.000   1.0405   0.02970   0.01120  -0.0418   0.0432   1.0000 111.8783 249.0000
   7.500   1.0806   0.03619   0.01654  -0.0391   0.0381   1.0000 112.5850 249.0000
   8.000   1.1116   0.04385   0.02248  -0.0369   0.0356   1.0000 112.9344 249.0000
   8.500   1.1029   0.05724   0.03670  -0.0338   0.0389   1.0000 112.4785 249.0000
   9.000   1.0815   0.06903   0.04820  -0.0337   0.0410   1.0000 112.1914 249.0000
   9.500   1.0617   0.07889   0.05689  -0.0344   0.0420   1.0000 112.0422 249.0000
  10.000   0.9798   0.10850   0.09088  -0.0622   0.0487   1.0000 111.1511 249.0000
