  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1777   0.00605   0.00120  -0.0504   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2663   0.00606   0.00116  -0.0573   0.9778   1.0000   4.4781 249.0000
   0.000   0.3446   0.00596   0.00102  -0.0614   0.9395   1.0000   8.8846 249.0000
   0.500   0.4070   0.00596   0.00081  -0.0615   0.8566   1.0000  18.3403 249.0000
   1.000   0.4561   0.00650   0.00069  -0.0589   0.7204   1.0000  33.8217 249.0000
   1.500   0.5054   0.00728   0.00076  -0.0571   0.5945   1.0000  48.1695 249.0000
   2.000   0.5568   0.00799   0.00089  -0.0560   0.4966   1.0000  59.2435 249.0000
   2.500   0.6092   0.00867   0.00106  -0.0553   0.4177   1.0000  68.1928 249.0000
   3.000   0.6621   0.00932   0.00126  -0.0547   0.3524   1.0000  75.5900 249.0000
   3.500   0.7150   0.00999   0.00150  -0.0542   0.2972   1.0000  81.8774 249.0000
   4.000   0.7678   0.01068   0.00176  -0.0536   0.2466   1.0000  87.6486 249.0000
   4.500   0.8203   0.01144   0.00205  -0.0531   0.1965   1.0000  93.4001 249.0000
   5.000   0.8722   0.01232   0.00238  -0.0525   0.1433   1.0000  99.5842 249.0000
   5.500   0.9228   0.01352   0.00288  -0.0519   0.0869   1.0000 106.3125 249.0000
   6.000   0.9705   0.01555   0.00387  -0.0507   0.0373   1.0000 112.6947 249.0000
   6.500   1.0166   0.01797   0.00519  -0.0491   0.0237   1.0000 114.7358 249.0000
   7.000   1.0600   0.02097   0.00695  -0.0471   0.0187   1.0000 115.6173 249.0000
   7.500   1.1005   0.02492   0.00945  -0.0449   0.0156   1.0000 116.2114 249.0000
   8.000   1.1392   0.02972   0.01299  -0.0424   0.0142   1.0000 116.5214 249.0000
