  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1441   0.01231   0.00201  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1964   0.01253   0.00210  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.000   0.2481   0.01285   0.00236  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.500   0.2990   0.01331   0.00281  -0.0443   1.0000   1.0000   1.0000 249.0000
   1.000   0.3480   0.01404   0.00359  -0.0449   1.0000   1.0000   1.0000 249.0000
   1.500   0.4427   0.01508   0.00481  -0.0553   0.9659   1.0000   5.8645 249.0000
   2.000   0.5633   0.01457   0.00443  -0.0645   0.8515   1.0000  18.9258 249.0000
   2.500   0.6179   0.01494   0.00416  -0.0598   0.7122   1.0000  34.7528 249.0000
   3.000   0.6649   0.01626   0.00457  -0.0558   0.5952   1.0000  48.0856 249.0000
   3.500   0.7131   0.01782   0.00533  -0.0531   0.5023   1.0000  58.6090 249.0000
   4.000   0.7618   0.01948   0.00626  -0.0510   0.4246   1.0000  67.4037 249.0000
   4.500   0.8104   0.02127   0.00733  -0.0490   0.3541   1.0000  75.3987 249.0000
   5.000   0.8581   0.02326   0.00847  -0.0470   0.2860   1.0000  83.1530 249.0000
   5.500   0.9039   0.02551   0.00971  -0.0449   0.2151   1.0000  91.2606 249.0000
   6.000   0.9475   0.02847   0.01123  -0.0425   0.1452   1.0000  99.3596 249.0000
   6.500   0.9915   0.03314   0.01423  -0.0402   0.1011   1.0000 104.5966 249.0000
   7.000   1.0340   0.03940   0.01867  -0.0381   0.0810   1.0000 107.0406 249.0000
   7.500   1.0652   0.04786   0.02626  -0.0357   0.0727   1.0000 108.0720 249.0000
   8.000   1.0713   0.05949   0.03823  -0.0341   0.0717   1.0000 108.1953 249.0000
   8.500   1.0628   0.07157   0.05007  -0.0344   0.0726   1.0000 108.0831 249.0000
