  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.132 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1598   0.00887   0.00157  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2136   0.00907   0.00169  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.000   0.2666   0.00937   0.00196  -0.0472   1.0000   1.0000   1.0000 249.0000
   0.500   0.3377   0.00975   0.00236  -0.0512   0.9880   1.0000   3.2297 249.0000
   1.000   0.4405   0.00962   0.00229  -0.0600   0.9319   1.0000   9.7471 249.0000
   1.500   0.5123   0.00946   0.00194  -0.0609   0.8254   1.0000  21.8900 249.0000
   2.000   0.5621   0.01009   0.00179  -0.0575   0.6772   1.0000  38.7874 249.0000
   2.500   0.6097   0.01113   0.00198  -0.0550   0.5563   1.0000  52.4890 249.0000
   3.000   0.6591   0.01218   0.00231  -0.0533   0.4652   1.0000  62.8069 249.0000
   3.500   0.7094   0.01323   0.00271  -0.0521   0.3922   1.0000  71.0754 249.0000
   4.000   0.7601   0.01429   0.00318  -0.0511   0.3286   1.0000  78.2989 249.0000
   4.500   0.8104   0.01542   0.00368  -0.0500   0.2701   1.0000  84.9695 249.0000
   5.000   0.8601   0.01663   0.00426  -0.0490   0.2104   1.0000  91.8038 249.0000
   5.500   0.9085   0.01806   0.00486  -0.0479   0.1446   1.0000  99.4320 249.0000
   6.000   0.9535   0.02065   0.00603  -0.0464   0.0801   1.0000 107.1493 249.0000
   6.500   0.9974   0.02419   0.00789  -0.0444   0.0511   1.0000 110.8342 249.0000
   7.000   1.0420   0.02884   0.01086  -0.0422   0.0399   1.0000 112.3455 249.0000
   7.500   1.0824   0.03466   0.01507  -0.0400   0.0342   1.0000 113.1485 249.0000
   8.000   1.1096   0.04326   0.02285  -0.0368   0.0334   1.0000 113.2590 249.0000
   8.500   1.1159   0.05363   0.03270  -0.0342   0.0335   1.0000 113.2368 249.0000
   9.000   1.1025   0.06441   0.04306  -0.0330   0.0341   1.0000 113.1512 249.0000
   9.500   1.0788   0.07440   0.05214  -0.0331   0.0349   1.0000 113.0423 249.0000
