  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.267 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1751   0.00640   0.00125  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2507   0.00651   0.00131  -0.0542   0.9872   1.0000   3.3317 249.0000
   0.000   0.3364   0.00644   0.00120  -0.0601   0.9545   1.0000   7.1631 249.0000
   0.500   0.4059   0.00635   0.00100  -0.0618   0.8881   1.0000  14.7553 249.0000
   1.000   0.4580   0.00668   0.00081  -0.0595   0.7607   1.0000  29.2383 249.0000
   1.500   0.5064   0.00747   0.00084  -0.0572   0.6258   1.0000  44.6265 249.0000
   2.000   0.5569   0.00825   0.00097  -0.0559   0.5197   1.0000  56.6304 249.0000
   2.500   0.6088   0.00897   0.00115  -0.0551   0.4358   1.0000  66.1290 249.0000
   3.000   0.6612   0.00967   0.00136  -0.0544   0.3676   1.0000  73.8699 249.0000
   3.500   0.7139   0.01037   0.00161  -0.0538   0.3095   1.0000  80.4686 249.0000
   4.000   0.7664   0.01110   0.00189  -0.0532   0.2571   1.0000  86.4468 249.0000
   4.500   0.8187   0.01190   0.00220  -0.0527   0.2067   1.0000  92.2296 249.0000
   5.000   0.8705   0.01279   0.00254  -0.0521   0.1521   1.0000  98.5528 249.0000
   5.500   0.9209   0.01401   0.00304  -0.0514   0.0941   1.0000 105.4448 249.0000
   6.000   0.9678   0.01625   0.00412  -0.0502   0.0418   1.0000 112.0718 249.0000
   6.500   1.0128   0.01895   0.00561  -0.0484   0.0268   1.0000 114.2551 249.0000
   7.000   1.0556   0.02225   0.00752  -0.0463   0.0209   1.0000 115.2110 249.0000
   7.500   1.0978   0.02573   0.00967  -0.0444   0.0171   1.0000 115.9050 249.0000
   8.000   1.1333   0.03191   0.01422  -0.0416   0.0160   1.0000 116.1254 249.0000
   8.500   1.1591   0.03870   0.02019  -0.0385   0.0150   1.0000 116.3418 249.0000
   9.000   1.1619   0.04811   0.02885  -0.0353   0.0150   1.0000 116.3560 249.0000
   9.500   1.1385   0.05827   0.03843  -0.0331   0.0156   1.0000 116.2229 249.0000
  10.000   1.1008   0.06830   0.04837  -0.0361   0.0158   1.0000 116.1681 249.0000
