  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1750   0.00642   0.00125  -0.0499   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2498   0.00654   0.00132  -0.0541   0.9879   1.0000   3.2462 249.0000
   0.000   0.3362   0.00647   0.00121  -0.0601   0.9557   1.0000   7.0343 249.0000
   0.500   0.4057   0.00637   0.00101  -0.0618   0.8897   1.0000  14.5682 249.0000
   1.000   0.4582   0.00670   0.00082  -0.0596   0.7632   1.0000  28.9547 249.0000
   1.500   0.5064   0.00748   0.00084  -0.0573   0.6278   1.0000  44.3975 249.0000
   2.000   0.5569   0.00826   0.00098  -0.0559   0.5212   1.0000  56.4654 249.0000
   2.500   0.6087   0.00899   0.00115  -0.0551   0.4370   1.0000  65.9948 249.0000
   3.000   0.6612   0.00969   0.00137  -0.0544   0.3685   1.0000  73.7717 249.0000
   3.500   0.7138   0.01040   0.00162  -0.0538   0.3103   1.0000  80.3777 249.0000
   4.000   0.7664   0.01113   0.00190  -0.0532   0.2578   1.0000  86.3680 249.0000
   4.500   0.8186   0.01193   0.00221  -0.0526   0.2073   1.0000  92.1518 249.0000
   5.000   0.8704   0.01282   0.00256  -0.0520   0.1527   1.0000  98.4863 249.0000
   5.500   0.9208   0.01404   0.00305  -0.0514   0.0945   1.0000 105.3864 249.0000
   6.000   0.9676   0.01631   0.00414  -0.0501   0.0421   1.0000 112.0353 249.0000
   6.500   1.0126   0.01902   0.00563  -0.0483   0.0269   1.0000 114.2251 249.0000
   7.000   1.0553   0.02233   0.00755  -0.0463   0.0211   1.0000 115.1885 249.0000
   7.500   1.0979   0.02568   0.00965  -0.0444   0.0172   1.0000 115.8819 249.0000
