  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2038   0.00543   0.00104  -0.0557   0.9870   1.0000   3.3570 249.0000
  -0.500   0.2840   0.00536   0.00092  -0.0605   0.9604   1.0000   6.4969 249.0000
   0.000   0.3521   0.00529   0.00074  -0.0622   0.9056   1.0000  12.7480 249.0000
   0.500   0.4046   0.00557   0.00057  -0.0603   0.7922   1.0000  25.6721 249.0000
   1.000   0.4534   0.00627   0.00057  -0.0582   0.6569   1.0000  41.0964 249.0000
   1.500   0.5045   0.00697   0.00066  -0.0570   0.5469   1.0000  53.5568 249.0000
   2.000   0.5571   0.00761   0.00079  -0.0563   0.4604   1.0000  63.3449 249.0000
   2.500   0.6102   0.00821   0.00095  -0.0557   0.3899   1.0000  71.3354 249.0000
   3.000   0.6635   0.00881   0.00113  -0.0552   0.3290   1.0000  78.2549 249.0000
   3.500   0.7168   0.00942   0.00134  -0.0547   0.2770   1.0000  84.1712 249.0000
   4.000   0.7700   0.01006   0.00158  -0.0543   0.2298   1.0000  89.5759 249.0000
   4.500   0.8227   0.01078   0.00184  -0.0538   0.1803   1.0000  95.2706 249.0000
   5.000   0.8748   0.01164   0.00217  -0.0532   0.1291   1.0000 101.2540 249.0000
   5.500   0.9257   0.01279   0.00266  -0.0526   0.0759   1.0000 107.6753 249.0000
   6.000   0.9740   0.01466   0.00360  -0.0515   0.0315   1.0000 113.5319 249.0000
   6.500   1.0209   0.01688   0.00483  -0.0500   0.0200   1.0000 115.3836 249.0000
   7.000   1.0645   0.01969   0.00647  -0.0482   0.0156   1.0000 116.2168 249.0000
   7.500   1.1081   0.02244   0.00819  -0.0464   0.0130   1.0000 116.7912 249.0000
   8.000   1.1199   0.02301   0.00968  -0.0408   0.0115   1.0000 117.1540 249.0000
   8.500   1.1488   0.02864   0.01347  -0.0377   0.0105   1.0000 117.4474 249.0000
   9.000   1.1566   0.03787   0.02013  -0.0336   0.0105   1.0000 117.4557 249.0000
   9.500   1.1356   0.04863   0.02838  -0.0295   0.0109   1.0000 117.3370 249.0000
  10.000   1.0945   0.05793   0.03583  -0.0280   0.0111   1.0000 117.2800 249.0000
