  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1696   0.00723   0.00136  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2239   0.00743   0.00149  -0.0489   1.0000   1.0000   1.0000 249.0000
   0.000   0.3079   0.00756   0.00161  -0.0550   0.9804   1.0000   4.1769 249.0000
   0.500   0.3939   0.00744   0.00148  -0.0606   0.9346   1.0000   9.4402 249.0000
   1.000   0.4605   0.00738   0.00122  -0.0611   0.8418   1.0000  20.0205 249.0000
   1.500   0.5096   0.00795   0.00108  -0.0582   0.6983   1.0000  36.3662 249.0000
   2.000   0.5579   0.00883   0.00118  -0.0560   0.5734   1.0000  50.5525 249.0000
   2.500   0.6084   0.00968   0.00138  -0.0548   0.4773   1.0000  61.4287 249.0000
   3.000   0.6598   0.01049   0.00163  -0.0538   0.4014   1.0000  70.0362 249.0000
   3.500   0.7117   0.01129   0.00192  -0.0531   0.3376   1.0000  77.2809 249.0000
   4.000   0.7637   0.01212   0.00225  -0.0524   0.2817   1.0000  83.6379 249.0000
   4.500   0.8154   0.01300   0.00262  -0.0517   0.2287   1.0000  89.7026 249.0000
   5.000   0.8665   0.01398   0.00300  -0.0510   0.1727   1.0000  96.1543 249.0000
   5.500   0.9166   0.01525   0.00352  -0.0502   0.1111   1.0000 103.3989 249.0000
   6.000   0.9630   0.01762   0.00466  -0.0489   0.0531   1.0000 110.5630 249.0000
   6.500   1.0066   0.02071   0.00629  -0.0470   0.0337   1.0000 113.2169 249.0000
   7.000   1.0499   0.02425   0.00840  -0.0449   0.0261   1.0000 114.3616 249.0000
   7.500   1.0913   0.02910   0.01140  -0.0428   0.0225   1.0000 114.9421 249.0000
   8.000   1.0977   0.03183   0.01453  -0.0366   0.0207   1.0000 115.2557 249.0000
   8.500   1.1097   0.04192   0.02204  -0.0329   0.0209   1.0000 115.2193 249.0000
   9.000   1.1006   0.05317   0.03053  -0.0298   0.0215   1.0000 115.0999 249.0000
   9.500   1.1222   0.06540   0.04298  -0.0327   0.0222   1.0000 114.9836 249.0000
