  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.091 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1515   0.01054   0.00178  -0.0457   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2045   0.01075   0.00189  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.000   0.2570   0.01106   0.00216  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.500   0.3084   0.01152   0.00262  -0.0458   1.0000   1.0000   1.0000 249.0000
   1.000   0.3808   0.01217   0.00335  -0.0509   0.9850   1.0000   3.6125 249.0000
   1.500   0.4975   0.01193   0.00324  -0.0616   0.9056   1.0000  12.7522 249.0000
   2.000   0.5648   0.01185   0.00280  -0.0603   0.7727   1.0000  27.8812 249.0000
   2.500   0.6130   0.01278   0.00285  -0.0564   0.6341   1.0000  43.6869 249.0000
   3.000   0.6608   0.01405   0.00325  -0.0539   0.5283   1.0000  55.6598 249.0000
   3.500   0.7099   0.01536   0.00379  -0.0520   0.4459   1.0000  64.9905 249.0000
   4.000   0.7595   0.01671   0.00445  -0.0505   0.3756   1.0000  72.9667 249.0000
   4.500   0.8089   0.01812   0.00521  -0.0491   0.3104   1.0000  80.3748 249.0000
   5.000   0.8574   0.01967   0.00601  -0.0476   0.2463   1.0000  87.6786 249.0000
   5.500   0.9041   0.02144   0.00684  -0.0460   0.1785   1.0000  95.4806 249.0000
   6.000   0.9483   0.02412   0.00808  -0.0442   0.1106   1.0000 103.4603 249.0000
   7.000   1.0377   0.03371   0.01382  -0.0402   0.0572   1.0000 110.0302 249.0000
   7.500   1.0765   0.04063   0.01921  -0.0379   0.0499   1.0000 110.9862 249.0000
   8.000   1.0961   0.05036   0.02872  -0.0350   0.0488   1.0000 111.1260 249.0000
   8.500   1.0950   0.06148   0.03967  -0.0333   0.0489   1.0000 111.1194 249.0000
   9.000   1.0011   0.07570   0.05114  -0.0306   0.0554   1.0000 110.2689 249.0000
   9.500   0.9702   0.08782   0.06125  -0.0355   0.0570   1.0000 110.0623 249.0000
