  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.171 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1656   0.00787   0.00144  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2197   0.00807   0.00157  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.2765   0.00836   0.00183  -0.0490   0.9979   1.0000   1.6236 249.0000
   0.500   0.3780   0.00835   0.00185  -0.0582   0.9587   1.0000   6.6874 249.0000
   1.000   0.4563   0.00817   0.00162  -0.0614   0.8867   1.0000  14.9119 249.0000
   1.500   0.5121   0.00842   0.00135  -0.0593   0.7532   1.0000  30.0895 249.0000
   2.000   0.5594   0.00929   0.00138  -0.0564   0.6149   1.0000  45.8600 249.0000
   2.500   0.6085   0.01024   0.00159  -0.0547   0.5090   1.0000  57.8480 249.0000
   3.000   0.6592   0.01114   0.00187  -0.0535   0.4265   1.0000  67.1874 249.0000
   3.500   0.7105   0.01203   0.00220  -0.0526   0.3593   1.0000  74.8111 249.0000
   4.000   0.7619   0.01294   0.00259  -0.0518   0.3005   1.0000  81.4979 249.0000
   4.500   0.8131   0.01391   0.00300  -0.0510   0.2451   1.0000  87.8236 249.0000
   5.000   0.8637   0.01497   0.00345  -0.0502   0.1877   1.0000  94.4136 249.0000
   5.500   0.9132   0.01629   0.00398  -0.0493   0.1244   1.0000 101.8097 249.0000
   6.000   0.9589   0.01881   0.00517  -0.0479   0.0632   1.0000 109.2606 249.0000
   6.500   1.0027   0.02199   0.00686  -0.0460   0.0397   1.0000 112.3706 249.0000
   7.000   1.0464   0.02596   0.00925  -0.0438   0.0312   1.0000 113.5858 249.0000
   7.500   1.0875   0.03148   0.01305  -0.0414   0.0272   1.0000 114.1903 249.0000
   8.000   1.1210   0.03774   0.01845  -0.0387   0.0245   1.0000 114.6196 249.0000
   8.500   1.1314   0.04807   0.02810  -0.0353   0.0251   1.0000 114.5256 249.0000
   9.000   1.1169   0.05972   0.03920  -0.0334   0.0268   1.0000 114.2540 249.0000
   9.500   1.0889   0.06956   0.04839  -0.0330   0.0277   1.0000 114.1085 249.0000
  10.000   1.0573   0.08109   0.06042  -0.0401   0.0290   1.0000 113.8992 249.0000
