  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.351 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1976   0.00560   0.00109  -0.0544   0.9908   1.0000   2.8628 249.0000
  -0.500   0.2806   0.00554   0.00098  -0.0599   0.9659   1.0000   5.8588 249.0000
   0.000   0.3507   0.00546   0.00081  -0.0621   0.9161   1.0000  11.5469 249.0000
   0.500   0.4055   0.00564   0.00062  -0.0606   0.8106   1.0000  23.5786 249.0000
   1.000   0.4540   0.00633   0.00059  -0.0583   0.6733   1.0000  39.2314 249.0000
   1.500   0.5047   0.00705   0.00068  -0.0570   0.5591   1.0000  52.1744 249.0000
   2.000   0.5570   0.00771   0.00082  -0.0562   0.4699   1.0000  62.2715 249.0000
   2.500   0.6100   0.00832   0.00098  -0.0556   0.3972   1.0000  70.5150 249.0000
   3.000   0.6631   0.00894   0.00116  -0.0551   0.3351   1.0000  77.5676 249.0000
   3.500   0.7164   0.00956   0.00138  -0.0546   0.2823   1.0000  83.5769 249.0000
   4.000   0.7694   0.01023   0.00162  -0.0541   0.2345   1.0000  89.0282 249.0000
   4.500   0.8221   0.01095   0.00189  -0.0536   0.1846   1.0000  94.7781 249.0000
   5.000   0.8741   0.01182   0.00222  -0.0531   0.1329   1.0000 100.8108 249.0000
   5.500   0.9249   0.01297   0.00271  -0.0524   0.0789   1.0000 107.2972 249.0000
   6.000   0.9730   0.01492   0.00368  -0.0513   0.0330   1.0000 113.3229 249.0000
   6.500   1.0194   0.01726   0.00497  -0.0498   0.0209   1.0000 115.2179 249.0000
   7.000   1.0619   0.02035   0.00675  -0.0478   0.0163   1.0000 116.0645 249.0000
   7.500   1.1063   0.02306   0.00853  -0.0459   0.0137   1.0000 116.6431 249.0000
   8.000   1.1402   0.02891   0.01236  -0.0434   0.0120   1.0000 117.0107 249.0000
   8.500   1.1747   0.03337   0.01625  -0.0408   0.0110   1.0000 117.3043 249.0000
   9.000   1.1867   0.04184   0.02360  -0.0372   0.0110   1.0000 117.3076 249.0000
   9.500   1.1724   0.05184   0.03269  -0.0342   0.0114   1.0000 117.1949 249.0000
  10.000   1.1370   0.06092   0.04133  -0.0333   0.0116   1.0000 117.1274 249.0000
