  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.242 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00670   0.00129  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2363   0.00687   0.00140  -0.0514   0.9950   1.0000   2.2377 249.0000
   0.000   0.3285   0.00684   0.00136  -0.0588   0.9652   1.0000   5.9357 249.0000
   0.500   0.4028   0.00672   0.00117  -0.0616   0.9082   1.0000  12.4575 249.0000
   1.000   0.4595   0.00688   0.00093  -0.0602   0.7922   1.0000  25.6670 249.0000
   1.500   0.5074   0.00763   0.00091  -0.0575   0.6519   1.0000  41.6646 249.0000
   2.000   0.5571   0.00846   0.00104  -0.0559   0.5390   1.0000  54.4449 249.0000
   2.500   0.6085   0.00922   0.00123  -0.0549   0.4507   1.0000  64.4466 249.0000
   3.000   0.6607   0.00996   0.00145  -0.0542   0.3798   1.0000  72.4886 249.0000
   3.500   0.7130   0.01070   0.00171  -0.0535   0.3196   1.0000  79.3216 249.0000
   4.000   0.7654   0.01146   0.00201  -0.0529   0.2658   1.0000  85.4528 249.0000
   4.500   0.8175   0.01228   0.00234  -0.0523   0.2147   1.0000  91.3088 249.0000
   5.000   0.8691   0.01320   0.00269  -0.0517   0.1594   1.0000  97.6981 249.0000
   5.500   0.9194   0.01444   0.00320  -0.0510   0.1001   1.0000 104.7152 249.0000
   6.000   0.9663   0.01668   0.00428  -0.0497   0.0456   1.0000 111.5649 249.0000
   6.500   1.0104   0.01956   0.00580  -0.0479   0.0290   1.0000 113.9032 249.0000
   7.000   1.0527   0.02305   0.00778  -0.0459   0.0224   1.0000 114.9506 249.0000
   7.500   1.0731   0.02242   0.00868  -0.0408   0.0191   1.0000 115.5444 249.0000
   8.000   1.1068   0.02817   0.01207  -0.0381   0.0173   1.0000 115.8688 249.0000
   8.500   1.1254   0.03746   0.01825  -0.0348   0.0169   1.0000 115.9520 249.0000
   9.500   1.1453   0.05938   0.03775  -0.0331   0.0167   1.0000 115.9775 249.0000
  10.000   1.0692   0.07655   0.05764  -0.0432   0.0194   1.0000 115.4883 249.0000
