  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1970   0.00561   0.00109  -0.0543   0.9910   1.0000   2.8305 249.0000
  -0.500   0.2802   0.00555   0.00098  -0.0598   0.9662   1.0000   5.8242 249.0000
   0.000   0.3506   0.00547   0.00082  -0.0621   0.9169   1.0000  11.4591 249.0000
   0.500   0.4055   0.00565   0.00063  -0.0606   0.8120   1.0000  23.4200 249.0000
   1.000   0.4541   0.00633   0.00060  -0.0583   0.6747   1.0000  39.0808 249.0000
   1.500   0.5047   0.00706   0.00069  -0.0570   0.5601   1.0000  52.0606 249.0000
   2.000   0.5570   0.00772   0.00082  -0.0562   0.4706   1.0000  62.1871 249.0000
   2.500   0.6099   0.00833   0.00098  -0.0556   0.3977   1.0000  70.4490 249.0000
   3.000   0.6631   0.00895   0.00116  -0.0551   0.3355   1.0000  77.5119 249.0000
   3.500   0.7163   0.00958   0.00138  -0.0546   0.2827   1.0000  83.5292 249.0000
   4.000   0.7693   0.01024   0.00163  -0.0541   0.2349   1.0000  88.9884 249.0000
   4.500   0.8221   0.01096   0.00190  -0.0536   0.1849   1.0000  94.7405 249.0000
   5.000   0.8741   0.01183   0.00223  -0.0530   0.1332   1.0000 100.7770 249.0000
   5.500   0.9249   0.01299   0.00272  -0.0524   0.0792   1.0000 107.2677 249.0000
   6.000   0.9729   0.01494   0.00369  -0.0513   0.0331   1.0000 113.3061 249.0000
   6.500   1.0192   0.01729   0.00498  -0.0497   0.0210   1.0000 115.2050 249.0000
   7.000   1.0617   0.02041   0.00678  -0.0478   0.0163   1.0000 116.0546 249.0000
   7.500   1.1061   0.02311   0.00855  -0.0459   0.0137   1.0000 116.6312 249.0000
   8.500   1.1744   0.03344   0.01629  -0.0407   0.0110   1.0000 117.2915 249.0000
   9.000   1.1864   0.04191   0.02364  -0.0372   0.0110   1.0000 117.2957 249.0000
   9.500   1.1721   0.05188   0.03270  -0.0342   0.0114   1.0000 117.1857 249.0000
  10.000   1.1368   0.06097   0.04132  -0.0332   0.0116   1.0000 117.1183 249.0000
