  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1746   0.00647   0.00126  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2478   0.00661   0.00134  -0.0537   0.9896   1.0000   3.0325 249.0000
   0.000   0.3345   0.00654   0.00124  -0.0598   0.9572   1.0000   6.8561 249.0000
   0.500   0.4054   0.00643   0.00104  -0.0618   0.8936   1.0000  14.1175 249.0000
   1.000   0.4584   0.00673   0.00084  -0.0597   0.7687   1.0000  28.3385 249.0000
   1.500   0.5066   0.00751   0.00085  -0.0573   0.6323   1.0000  43.8844 249.0000
   2.000   0.5569   0.00830   0.00099  -0.0559   0.5246   1.0000  56.0749 249.0000
   2.500   0.6087   0.00903   0.00117  -0.0550   0.4394   1.0000  65.7249 249.0000
   3.000   0.6611   0.00974   0.00138  -0.0544   0.3705   1.0000  73.5365 249.0000
   3.500   0.7136   0.01046   0.00164  -0.0537   0.3122   1.0000  80.1630 249.0000
   4.000   0.7661   0.01120   0.00192  -0.0532   0.2594   1.0000  86.1843 249.0000
   4.500   0.8183   0.01200   0.00224  -0.0526   0.2089   1.0000  91.9787 249.0000
   5.000   0.8701   0.01289   0.00258  -0.0520   0.1540   1.0000  98.3294 249.0000
   5.500   0.9205   0.01412   0.00308  -0.0513   0.0957   1.0000 105.2505 249.0000
   6.000   0.9674   0.01637   0.00415  -0.0501   0.0427   1.0000 111.9468 249.0000
   6.500   1.0120   0.01917   0.00569  -0.0482   0.0274   1.0000 114.1592 249.0000
   7.000   1.0547   0.02251   0.00762  -0.0462   0.0213   1.0000 115.1390 249.0000
   7.500   1.0980   0.02572   0.00969  -0.0443   0.0175   1.0000 115.8276 249.0000
   8.000   1.1047   0.02886   0.01254  -0.0383   0.0164   1.0000 116.0450 249.0000
   8.500   1.1252   0.03649   0.01821  -0.0348   0.0157   1.0000 116.1843 249.0000
   9.000   1.1242   0.04608   0.02573  -0.0311   0.0153   1.0000 116.2777 249.0000
   9.500   1.0964   0.05597   0.03353  -0.0277   0.0157   1.0000 116.1955 249.0000
  10.000   1.0556   0.06635   0.04205  -0.0298   0.0159   1.0000 116.1509 249.0000
