  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.084 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1496   0.01097   0.00184  -0.0454   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2023   0.01119   0.00194  -0.0452   1.0000   1.0000   1.0000 249.0000
   0.000   0.2546   0.01150   0.00221  -0.0452   1.0000   1.0000   1.0000 249.0000
   0.500   0.3060   0.01196   0.00267  -0.0454   1.0000   1.0000   1.0000 249.0000
   1.000   0.3560   0.01272   0.00348  -0.0464   0.9993   1.0000   1.2131 249.0000
   1.500   0.4904   0.01267   0.00363  -0.0612   0.9218   1.0000  10.8998 249.0000
   2.000   0.5651   0.01243   0.00315  -0.0612   0.7940   1.0000  25.4691 249.0000
   2.500   0.6140   0.01327   0.00313  -0.0571   0.6538   1.0000  41.4558 249.0000
   3.000   0.6616   0.01457   0.00354  -0.0542   0.5449   1.0000  53.7806 249.0000
   3.500   0.7105   0.01594   0.00415  -0.0522   0.4592   1.0000  63.4885 249.0000
   4.000   0.7599   0.01736   0.00487  -0.0505   0.3870   1.0000  71.6631 249.0000
   4.500   0.8090   0.01888   0.00566  -0.0490   0.3213   1.0000  79.1287 249.0000
   5.000   0.8573   0.02052   0.00656  -0.0474   0.2558   1.0000  86.6012 249.0000
   5.500   0.9037   0.02240   0.00747  -0.0457   0.1873   1.0000  94.4579 249.0000
   6.000   0.9477   0.02512   0.00874  -0.0437   0.1188   1.0000 102.4772 249.0000
   6.500   0.9922   0.02933   0.01112  -0.0417   0.0791   1.0000 107.2745 249.0000
   7.000   1.0363   0.03514   0.01541  -0.0394   0.0627   1.0000 109.3246 249.0000
   7.500   1.0710   0.04256   0.02181  -0.0369   0.0550   1.0000 110.3153 249.0000
   8.000   1.0861   0.05341   0.03234  -0.0344   0.0551   1.0000 110.3040 249.0000
   8.500   1.0817   0.06515   0.04375  -0.0335   0.0564   1.0000 110.1429 249.0000
   9.000   1.0710   0.07628   0.05390  -0.0340   0.0573   1.0000 110.0180 249.0000
   9.500   0.9728   0.10450   0.08668  -0.0590   0.0710   1.0000 108.2773 249.0000
