  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1655   0.00788   0.00144  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2196   0.00808   0.00157  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.2759   0.00837   0.00184  -0.0489   0.9981   1.0000   1.5427 249.0000
   0.500   0.3777   0.00836   0.00186  -0.0582   0.9590   1.0000   6.6512 249.0000
   1.000   0.4561   0.00819   0.00162  -0.0614   0.8872   1.0000  14.8500 249.0000
   2.000   0.5594   0.00930   0.00139  -0.0564   0.6155   1.0000  45.7878 249.0000
   2.500   0.6086   0.01025   0.00159  -0.0547   0.5095   1.0000  57.7954 249.0000
   3.000   0.6592   0.01115   0.00187  -0.0535   0.4270   1.0000  67.1327 249.0000
   3.500   0.7105   0.01204   0.00221  -0.0526   0.3596   1.0000  74.7756 249.0000
   4.000   0.7619   0.01296   0.00259  -0.0518   0.3008   1.0000  81.4613 249.0000
   4.500   0.8130   0.01393   0.00301  -0.0510   0.2453   1.0000  87.7997 249.0000
   5.000   0.8636   0.01498   0.00346  -0.0501   0.1880   1.0000  94.3816 249.0000
   5.500   0.9132   0.01631   0.00399  -0.0493   0.1246   1.0000 101.7901 249.0000
   6.000   0.9588   0.01883   0.00518  -0.0479   0.0634   1.0000 109.2343 249.0000
   6.500   1.0026   0.02202   0.00687  -0.0459   0.0398   1.0000 112.3530 249.0000
   7.000   1.0463   0.02601   0.00928  -0.0437   0.0313   1.0000 113.5708 249.0000
   7.500   1.0874   0.03152   0.01307  -0.0414   0.0272   1.0000 114.1803 249.0000
   8.000   1.1207   0.03786   0.01856  -0.0386   0.0246   1.0000 114.6010 249.0000
   8.500   1.1311   0.04815   0.02817  -0.0353   0.0251   1.0000 114.5129 249.0000
   9.000   1.1170   0.05973   0.03917  -0.0334   0.0268   1.0000 114.2475 249.0000
   9.500   1.0895   0.06957   0.04832  -0.0329   0.0277   1.0000 114.1014 249.0000
  10.000   1.0563   0.08128   0.06068  -0.0404   0.0291   1.0000 113.8957 249.0000
