  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1613   0.00860   0.00154  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2152   0.00880   0.00166  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.000   0.2683   0.00910   0.00193  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.500   0.3505   0.00939   0.00224  -0.0535   0.9804   1.0000   4.1746 249.0000
   1.000   0.4460   0.00921   0.00210  -0.0606   0.9216   1.0000  10.9274 249.0000
   1.500   0.5130   0.00914   0.00176  -0.0605   0.8077   1.0000  23.9019 249.0000
   2.000   0.5614   0.00986   0.00167  -0.0572   0.6606   1.0000  40.6847 249.0000
   2.500   0.6093   0.01089   0.00186  -0.0548   0.5438   1.0000  53.8996 249.0000
   3.000   0.6590   0.01190   0.00218  -0.0534   0.4550   1.0000  63.9579 249.0000
   3.500   0.7096   0.01290   0.00256  -0.0522   0.3836   1.0000  72.0512 249.0000
   4.000   0.7604   0.01392   0.00300  -0.0512   0.3214   1.0000  79.1196 249.0000
   4.500   0.8110   0.01499   0.00349  -0.0503   0.2630   1.0000  85.7784 249.0000
   5.000   0.8610   0.01616   0.00403  -0.0493   0.2042   1.0000  92.5151 249.0000
   5.500   0.9095   0.01758   0.00458  -0.0483   0.1398   1.0000  99.9931 249.0000
   6.000   0.9551   0.02009   0.00576  -0.0469   0.0750   1.0000 107.7796 249.0000
   6.500   0.9984   0.02372   0.00767  -0.0448   0.0481   1.0000 111.2205 249.0000
   7.000   1.0432   0.02794   0.01032  -0.0426   0.0374   1.0000 112.6865 249.0000
   7.500   1.0839   0.03372   0.01470  -0.0402   0.0322   1.0000 113.4408 249.0000
   8.000   1.1123   0.04197   0.02200  -0.0371   0.0312   1.0000 113.5874 249.0000
   8.500   1.1332   0.04950   0.02797  -0.0351   0.0289   1.0000 113.9139 249.0000
   9.000   1.0962   0.06436   0.04402  -0.0335   0.0325   1.0000 113.3961 249.0000
   9.500   1.0587   0.07510   0.05481  -0.0359   0.0336   1.0000 113.2229 249.0000
  10.000   1.0300   0.08854   0.06801  -0.0459   0.0346   1.0000 113.0779 249.0000
