  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1659   0.00783   0.00144  -0.0482   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2200   0.00803   0.00157  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.2789   0.00831   0.00182  -0.0495   0.9968   1.0000   1.9190 249.0000
   0.500   0.3795   0.00829   0.00183  -0.0585   0.9575   1.0000   6.8236 249.0000
   1.000   0.4566   0.00812   0.00159  -0.0614   0.8841   1.0000  15.2084 249.0000
   1.500   0.5120   0.00838   0.00133  -0.0592   0.7495   1.0000  30.5117 249.0000
   2.000   0.5593   0.00926   0.00137  -0.0564   0.6122   1.0000  46.1613 249.0000
   2.500   0.6085   0.01020   0.00157  -0.0547   0.5071   1.0000  58.0634 249.0000
   3.000   0.6593   0.01109   0.00185  -0.0536   0.4247   1.0000  67.3944 249.0000
   3.500   0.7105   0.01199   0.00218  -0.0526   0.3581   1.0000  74.9449 249.0000
   4.000   0.7620   0.01289   0.00256  -0.0518   0.2993   1.0000  81.6359 249.0000
   4.500   0.8131   0.01386   0.00297  -0.0510   0.2442   1.0000  87.9211 249.0000
   5.000   0.8639   0.01489   0.00342  -0.0502   0.1867   1.0000  94.5356 249.0000
   5.500   0.9134   0.01623   0.00394  -0.0494   0.1237   1.0000 101.8918 249.0000
   6.000   0.9592   0.01872   0.00514  -0.0480   0.0625   1.0000 109.3595 249.0000
   6.500   1.0030   0.02188   0.00681  -0.0460   0.0392   1.0000 112.4401 249.0000
   7.000   1.0467   0.02579   0.00915  -0.0438   0.0308   1.0000 113.6450 249.0000
   7.500   1.0630   0.02739   0.01117  -0.0384   0.0271   1.0000 114.2044 249.0000
   8.000   1.0925   0.03437   0.01624  -0.0354   0.0244   1.0000 114.6265 249.0000
   8.500   1.0984   0.04551   0.02505  -0.0316   0.0249   1.0000 114.5573 249.0000
   9.000   1.0777   0.05784   0.03516  -0.0288   0.0263   1.0000 114.3210 249.0000
   9.500   1.0399   0.06777   0.04341  -0.0280   0.0270   1.0000 114.2196 249.0000
  10.000   0.9971   0.08163   0.05556  -0.0372   0.0273   1.0000 114.1725 249.0000
