  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1685   0.00740   0.00138  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2228   0.00760   0.00151  -0.0487   1.0000   1.0000   1.0000 249.0000
   0.000   0.3001   0.00778   0.00168  -0.0536   0.9848   1.0000   3.6385 249.0000
   0.500   0.3903   0.00767   0.00158  -0.0601   0.9415   1.0000   8.6510 249.0000
   1.000   0.4599   0.00757   0.00132  -0.0613   0.8551   1.0000  18.5152 249.0000
   1.500   0.5103   0.00806   0.00114  -0.0584   0.7131   1.0000  34.6497 249.0000
   2.000   0.5583   0.00895   0.00123  -0.0561   0.5844   1.0000  49.3057 249.0000
   2.500   0.6084   0.00982   0.00143  -0.0547   0.4857   1.0000  60.4811 249.0000
   3.000   0.6596   0.01066   0.00169  -0.0538   0.4078   1.0000  69.3035 249.0000
   3.500   0.7114   0.01148   0.00199  -0.0529   0.3432   1.0000  76.6412 249.0000
   4.000   0.7631   0.01235   0.00233  -0.0522   0.2873   1.0000  83.0026 249.0000
   4.500   0.8147   0.01324   0.00272  -0.0515   0.2333   1.0000  89.1714 249.0000
   5.000   0.8658   0.01422   0.00312  -0.0508   0.1765   1.0000  95.7089 249.0000
   5.500   0.9156   0.01553   0.00363  -0.0500   0.1150   1.0000 102.9353 249.0000
   6.000   0.9617   0.01797   0.00480  -0.0486   0.0559   1.0000 110.1991 249.0000
   6.500   1.0046   0.02120   0.00645  -0.0467   0.0350   1.0000 113.0180 249.0000
   7.000   1.0483   0.02485   0.00864  -0.0446   0.0274   1.0000 114.1581 249.0000
   7.500   1.0913   0.02926   0.01170  -0.0423   0.0237   1.0000 114.7424 249.0000
   8.000   1.0959   0.03269   0.01479  -0.0365   0.0215   1.0000 115.1084 249.0000
   8.500   1.1087   0.04262   0.02209  -0.0329   0.0216   1.0000 115.0973 249.0000
   9.000   1.1085   0.05333   0.02995  -0.0299   0.0224   1.0000 114.9591 249.0000
