  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1571   0.00938   0.00164  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2106   0.00959   0.00176  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2635   0.00990   0.00202  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.500   0.3153   0.01035   0.00249  -0.0470   1.0000   1.0000   1.0000 249.0000
   1.000   0.4281   0.01041   0.00265  -0.0584   0.9499   1.0000   7.6907 249.0000
   1.500   0.5096   0.01015   0.00231  -0.0614   0.8548   1.0000  18.5449 249.0000
   2.000   0.5634   0.01056   0.00206  -0.0583   0.7081   1.0000  35.2246 249.0000
   2.500   0.6106   0.01161   0.00222  -0.0553   0.5807   1.0000  49.7313 249.0000
   3.000   0.6594   0.01274   0.00257  -0.0534   0.4847   1.0000  60.5900 249.0000
   3.500   0.7093   0.01387   0.00302  -0.0520   0.4086   1.0000  69.2224 249.0000
   4.000   0.7596   0.01501   0.00354  -0.0508   0.3429   1.0000  76.6773 249.0000
   4.500   0.8096   0.01622   0.00412  -0.0497   0.2822   1.0000  83.5859 249.0000
   5.000   0.8589   0.01754   0.00475  -0.0485   0.2215   1.0000  90.5241 249.0000
   5.500   0.9065   0.01906   0.00537  -0.0473   0.1556   1.0000  98.1438 249.0000
   6.000   0.9511   0.02167   0.00652  -0.0457   0.0897   1.0000 105.9776 249.0000
   6.500   0.9950   0.02554   0.00848  -0.0438   0.0574   1.0000 110.0017 249.0000
   7.000   1.0403   0.02995   0.01148  -0.0416   0.0441   1.0000 111.7620 249.0000
   7.500   1.0798   0.03674   0.01698  -0.0389   0.0392   1.0000 112.4307 249.0000
   8.000   1.1070   0.04475   0.02411  -0.0362   0.0370   1.0000 112.7440 249.0000
   8.500   1.1021   0.05757   0.03690  -0.0337   0.0396   1.0000 112.3805 249.0000
   9.000   1.0860   0.06886   0.04757  -0.0334   0.0414   1.0000 112.1316 249.0000
   9.500   1.0246   0.08428   0.06503  -0.0429   0.0443   1.0000 111.7342 249.0000
  10.000   0.9825   0.10741   0.08941  -0.0609   0.0489   1.0000 111.1166 249.0000
