  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1679   0.00750   0.00139  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2220   0.00770   0.00153  -0.0486   1.0000   1.0000   1.0000 249.0000
   0.000   0.2952   0.00792   0.00172  -0.0526   0.9879   1.0000   3.2432 249.0000
   0.500   0.3882   0.00782   0.00164  -0.0598   0.9462   1.0000   8.1177 249.0000
   1.000   0.4593   0.00770   0.00138  -0.0614   0.8630   1.0000  17.6170 249.0000
   1.500   0.5107   0.00813   0.00118  -0.0586   0.7224   1.0000  33.5892 249.0000
   2.000   0.5585   0.00903   0.00126  -0.0562   0.5914   1.0000  48.5219 249.0000
   2.500   0.6084   0.00992   0.00146  -0.0547   0.4911   1.0000  59.8677 249.0000
   3.000   0.6595   0.01077   0.00173  -0.0537   0.4121   1.0000  68.8206 249.0000
   3.500   0.7111   0.01161   0.00204  -0.0529   0.3470   1.0000  76.2060 249.0000
   4.000   0.7629   0.01247   0.00239  -0.0521   0.2900   1.0000  82.6992 249.0000
   4.500   0.8143   0.01339   0.00278  -0.0514   0.2360   1.0000  88.8624 249.0000
   5.000   0.8653   0.01439   0.00319  -0.0506   0.1791   1.0000  95.4118 249.0000
   5.500   0.9151   0.01569   0.00371  -0.0498   0.1168   1.0000 102.7133 249.0000
   6.000   0.9608   0.01818   0.00486  -0.0485   0.0577   1.0000 109.9679 249.0000
   6.500   1.0048   0.02117   0.00644  -0.0466   0.0360   1.0000 112.8888 249.0000
   7.000   1.0470   0.02535   0.00881  -0.0444   0.0281   1.0000 114.0407 249.0000
   7.500   1.0905   0.02987   0.01214  -0.0420   0.0246   1.0000 114.6049 249.0000
   8.000   1.1230   0.03665   0.01707  -0.0397   0.0218   1.0000 115.0512 249.0000
   8.500   1.1407   0.04572   0.02481  -0.0367   0.0219   1.0000 115.0411 249.0000
   9.500   1.0789   0.06983   0.05005  -0.0344   0.0263   1.0000 114.3303 249.0000
  10.000   1.0364   0.08651   0.06776  -0.0500   0.0264   1.0000 114.3044 249.0000
