  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.222 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1713   0.00697   0.00132  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2257   0.00717   0.00146  -0.0492   1.0000   1.0000   1.0000 249.0000
   0.000   0.3193   0.00721   0.00149  -0.0572   0.9736   1.0000   4.9721 249.0000
   0.500   0.3988   0.00708   0.00133  -0.0612   0.9229   1.0000  10.7783 249.0000
   1.000   0.4604   0.00711   0.00107  -0.0607   0.8187   1.0000  22.6480 249.0000
   1.500   0.5084   0.00779   0.00099  -0.0578   0.6759   1.0000  38.9386 249.0000
   2.000   0.5575   0.00865   0.00111  -0.0560   0.5565   1.0000  52.4674 249.0000
   2.500   0.6084   0.00946   0.00130  -0.0548   0.4645   1.0000  62.8838 249.0000
   3.000   0.6602   0.01023   0.00154  -0.0540   0.3908   1.0000  71.2328 249.0000
   3.500   0.7123   0.01100   0.00182  -0.0533   0.3287   1.0000  78.2842 249.0000
   4.000   0.7645   0.01179   0.00213  -0.0526   0.2739   1.0000  84.5325 249.0000
   4.500   0.8164   0.01264   0.00248  -0.0520   0.2218   1.0000  90.4906 249.0000
   5.000   0.8677   0.01359   0.00284  -0.0513   0.1663   1.0000  96.9046 249.0000
   5.500   0.9178   0.01487   0.00335  -0.0506   0.1061   1.0000 103.9976 249.0000
   6.000   0.9641   0.01726   0.00449  -0.0493   0.0496   1.0000 111.0236 249.0000
   6.500   1.0090   0.02004   0.00602  -0.0474   0.0313   1.0000 113.5663 249.0000
   7.000   1.0522   0.02337   0.00797  -0.0454   0.0242   1.0000 114.6603 249.0000
   7.500   1.0929   0.02823   0.01114  -0.0431   0.0209   1.0000 115.2091 249.0000
   8.000   1.1296   0.03382   0.01563  -0.0404   0.0190   1.0000 115.5674 249.0000
   8.500   1.1464   0.04322   0.02399  -0.0368   0.0193   1.0000 115.4965 249.0000
   9.000   1.1382   0.05408   0.03432  -0.0340   0.0200   1.0000 115.3857 249.0000
   9.500   1.1073   0.06412   0.04413  -0.0329   0.0206   1.0000 115.2663 249.0000
  10.000   1.0698   0.07603   0.05601  -0.0404   0.0212   1.0000 115.1574 249.0000
