  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1644   0.00807   0.00147  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2184   0.00827   0.00160  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.2717   0.00857   0.00187  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.500   0.3723   0.00864   0.00197  -0.0573   0.9656   1.0000   5.9005 249.0000
   1.000   0.4538   0.00845   0.00175  -0.0612   0.8974   1.0000  13.6906 249.0000
   1.500   0.5127   0.00859   0.00145  -0.0597   0.7689   1.0000  28.3100 249.0000
   2.000   0.5599   0.00944   0.00145  -0.0566   0.6276   1.0000  44.4197 249.0000
   2.500   0.6087   0.01041   0.00166  -0.0547   0.5185   1.0000  56.7729 249.0000
   3.000   0.6591   0.01134   0.00195  -0.0535   0.4343   1.0000  66.3079 249.0000
   3.500   0.7102   0.01228   0.00229  -0.0525   0.3664   1.0000  74.0114 249.0000
   4.000   0.7615   0.01321   0.00269  -0.0516   0.3064   1.0000  80.8226 249.0000
   4.500   0.8124   0.01421   0.00313  -0.0508   0.2500   1.0000  87.2566 249.0000
   5.000   0.8628   0.01529   0.00359  -0.0499   0.1926   1.0000  93.8522 249.0000
   5.500   0.9122   0.01663   0.00414  -0.0490   0.1284   1.0000 101.3417 249.0000
   6.000   0.9578   0.01913   0.00530  -0.0477   0.0664   1.0000 108.8592 249.0000
   6.500   1.0007   0.02260   0.00706  -0.0457   0.0420   1.0000 112.0449 249.0000
   7.000   1.0451   0.02672   0.00964  -0.0434   0.0331   1.0000 113.3031 249.0000
   7.500   1.0860   0.03242   0.01332  -0.0414   0.0282   1.0000 114.0260 249.0000
   8.000   1.1176   0.03924   0.01960  -0.0382   0.0264   1.0000 114.3116 249.0000
   8.500   1.1288   0.04895   0.02866  -0.0352   0.0263   1.0000 114.3281 249.0000
   9.000   1.1197   0.05980   0.03861  -0.0333   0.0275   1.0000 114.1377 249.0000
