  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.376 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2052   0.00539   0.00103  -0.0559   0.9862   1.0000   3.4600 249.0000
  -0.500   0.2849   0.00532   0.00090  -0.0607   0.9592   1.0000   6.6316 249.0000
   0.000   0.3524   0.00526   0.00073  -0.0622   0.9034   1.0000  13.0074 249.0000
   0.500   0.4044   0.00555   0.00056  -0.0602   0.7882   1.0000  26.1170 249.0000
   1.000   0.4533   0.00626   0.00056  -0.0581   0.6534   1.0000  41.5010 249.0000
   1.500   0.5045   0.00696   0.00066  -0.0570   0.5444   1.0000  53.8425 249.0000
   2.000   0.5571   0.00758   0.00079  -0.0563   0.4584   1.0000  63.5794 249.0000
   2.500   0.6103   0.00818   0.00094  -0.0557   0.3883   1.0000  71.5190 249.0000
   3.000   0.6636   0.00878   0.00112  -0.0552   0.3276   1.0000  78.4100 249.0000
   3.500   0.7170   0.00939   0.00133  -0.0548   0.2758   1.0000  84.3097 249.0000
   4.000   0.7701   0.01003   0.00157  -0.0543   0.2288   1.0000  89.6889 249.0000
   4.500   0.8229   0.01074   0.00183  -0.0538   0.1793   1.0000  95.3849 249.0000
   5.000   0.8750   0.01160   0.00216  -0.0533   0.1283   1.0000 101.3574 249.0000
   5.500   0.9258   0.01275   0.00265  -0.0526   0.0752   1.0000 107.7547 249.0000
   6.000   0.9742   0.01461   0.00358  -0.0516   0.0312   1.0000 113.5757 249.0000
   6.500   1.0212   0.01680   0.00480  -0.0501   0.0198   1.0000 115.4190 249.0000
   7.000   1.0650   0.01957   0.00642  -0.0483   0.0154   1.0000 116.2533 249.0000
   7.500   1.1083   0.02236   0.00815  -0.0465   0.0129   1.0000 116.8223 249.0000
