  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2080   0.00531   0.00100  -0.0565   0.9847   1.0000   3.6488 249.0000
  -0.500   0.2868   0.00524   0.00087  -0.0610   0.9570   1.0000   6.8825 249.0000
   0.000   0.3526   0.00519   0.00070  -0.0622   0.8978   1.0000  13.6457 249.0000
   0.500   0.4039   0.00552   0.00054  -0.0601   0.7799   1.0000  27.0662 249.0000
   1.000   0.4531   0.00623   0.00055  -0.0581   0.6463   1.0000  42.3074 249.0000
   1.500   0.5045   0.00692   0.00065  -0.0570   0.5389   1.0000  54.4564 249.0000
   2.000   0.5572   0.00754   0.00078  -0.0563   0.4543   1.0000  64.0452 249.0000
   2.500   0.6104   0.00813   0.00093  -0.0558   0.3851   1.0000  71.8780 249.0000
   3.000   0.6638   0.00872   0.00111  -0.0553   0.3249   1.0000  78.7189 249.0000
   3.500   0.7172   0.00932   0.00131  -0.0548   0.2734   1.0000  84.5903 249.0000
   4.000   0.7704   0.00996   0.00155  -0.0544   0.2269   1.0000  89.9087 249.0000
   4.500   0.8232   0.01067   0.00181  -0.0539   0.1773   1.0000  95.6153 249.0000
   5.000   0.8753   0.01153   0.00214  -0.0534   0.1265   1.0000 101.5696 249.0000
   5.500   0.9261   0.01268   0.00263  -0.0527   0.0739   1.0000 107.9134 249.0000
   6.000   0.9746   0.01451   0.00355  -0.0517   0.0306   1.0000 113.6661 249.0000
   6.500   1.0219   0.01664   0.00473  -0.0502   0.0194   1.0000 115.4909 249.0000
   7.000   1.0660   0.01932   0.00632  -0.0484   0.0151   1.0000 116.3307 249.0000
   7.500   1.1082   0.02235   0.00816  -0.0466   0.0126   1.0000 116.8866 249.0000
   8.000   1.1225   0.02220   0.00932  -0.0411   0.0111   1.0000 117.2817 249.0000
   8.500   1.1523   0.02760   0.01283  -0.0381   0.0100   1.0000 117.5713 249.0000
   9.000   1.1630   0.03632   0.01903  -0.0341   0.0099   1.0000 117.6007 249.0000
   9.500   1.1392   0.04801   0.02803  -0.0296   0.0105   1.0000 117.4375 249.0000
  10.000   1.0968   0.05749   0.03565  -0.0280   0.0108   1.0000 117.3676 249.0000
