  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1721   0.00685   0.00131  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2282   0.00704   0.00144  -0.0497   0.9989   1.0000   1.3037 249.0000
   0.000   0.3229   0.00705   0.00143  -0.0578   0.9694   1.0000   5.4577 249.0000
   0.500   0.4006   0.00692   0.00126  -0.0614   0.9167   1.0000  11.4816 249.0000
   1.000   0.4601   0.00700   0.00101  -0.0605   0.8075   1.0000  23.9234 249.0000
   1.500   0.5079   0.00772   0.00095  -0.0577   0.6654   1.0000  40.1299 249.0000
   2.000   0.5573   0.00856   0.00108  -0.0559   0.5489   1.0000  53.3335 249.0000
   2.500   0.6084   0.00935   0.00127  -0.0549   0.4583   1.0000  63.5816 249.0000
   3.000   0.6604   0.01011   0.00150  -0.0541   0.3860   1.0000  71.7844 249.0000
   3.500   0.7126   0.01087   0.00177  -0.0534   0.3247   1.0000  78.7477 249.0000
   4.000   0.7648   0.01165   0.00207  -0.0528   0.2706   1.0000  84.9113 249.0000
   4.500   0.8168   0.01248   0.00242  -0.0521   0.2188   1.0000  90.8360 249.0000
   5.000   0.8683   0.01341   0.00278  -0.0515   0.1632   1.0000  97.2564 249.0000
   5.500   0.9186   0.01467   0.00329  -0.0508   0.1032   1.0000 104.3376 249.0000
   6.000   0.9652   0.01699   0.00440  -0.0495   0.0478   1.0000 111.2684 249.0000
   6.500   1.0099   0.01975   0.00589  -0.0477   0.0303   1.0000 113.7168 249.0000
   7.000   1.0530   0.02301   0.00776  -0.0457   0.0234   1.0000 114.7895 249.0000
   7.500   1.0943   0.02762   0.01085  -0.0433   0.0201   1.0000 115.3636 249.0000
   8.000   1.1320   0.03278   0.01476  -0.0408   0.0181   1.0000 115.7191 249.0000
   8.500   1.1563   0.04047   0.02123  -0.0378   0.0178   1.0000 115.7784 249.0000
   9.000   1.1641   0.04903   0.02836  -0.0352   0.0170   1.0000 115.9342 249.0000
   9.500   1.1081   0.06370   0.04409  -0.0331   0.0197   1.0000 115.4271 249.0000
  10.000   1.0671   0.07687   0.05748  -0.0424   0.0206   1.0000 115.2657 249.0000
