  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.243 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1732   0.00668   0.00128  -0.0495   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2372   0.00685   0.00140  -0.0516   0.9944   1.0000   2.3211 249.0000
   0.000   0.3293   0.00681   0.00135  -0.0589   0.9648   1.0000   5.9857 249.0000
   0.500   0.4031   0.00669   0.00116  -0.0616   0.9070   1.0000  12.5905 249.0000
   1.000   0.4594   0.00687   0.00093  -0.0601   0.7903   1.0000  25.8787 249.0000
   1.500   0.5073   0.00762   0.00090  -0.0575   0.6503   1.0000  41.8467 249.0000
   2.000   0.5571   0.00844   0.00103  -0.0559   0.5378   1.0000  54.5870 249.0000
   2.500   0.6085   0.00921   0.00122  -0.0549   0.4497   1.0000  64.5584 249.0000
   3.000   0.6607   0.00994   0.00145  -0.0542   0.3790   1.0000  72.5762 249.0000
   3.500   0.7131   0.01068   0.00171  -0.0536   0.3189   1.0000  79.3986 249.0000
   4.000   0.7655   0.01144   0.00200  -0.0529   0.2652   1.0000  85.5191 249.0000
   4.500   0.8176   0.01225   0.00234  -0.0523   0.2141   1.0000  91.3730 249.0000
   5.000   0.8691   0.01317   0.00268  -0.0517   0.1590   1.0000  97.7496 249.0000
   5.500   0.9195   0.01441   0.00319  -0.0510   0.0997   1.0000 104.7594 249.0000
   6.000   0.9665   0.01664   0.00427  -0.0498   0.0453   1.0000 111.5985 249.0000
   6.500   1.0103   0.01957   0.00581  -0.0479   0.0288   1.0000 113.9281 249.0000
   7.000   1.0525   0.02314   0.00783  -0.0459   0.0223   1.0000 114.9709 249.0000
   7.500   1.0962   0.02669   0.01031  -0.0437   0.0189   1.0000 115.5867 249.0000
   8.000   1.1330   0.03216   0.01409  -0.0414   0.0171   1.0000 115.9140 249.0000
   8.500   1.1534   0.04134   0.02129  -0.0383   0.0167   1.0000 115.9868 249.0000
   9.000   1.1580   0.04937   0.02913  -0.0352   0.0161   1.0000 116.0976 249.0000
   9.500   1.1433   0.05974   0.03801  -0.0331   0.0167   1.0000 115.9858 249.0000
  10.000   1.1007   0.06921   0.04931  -0.0356   0.0177   1.0000 115.8043 249.0000
