  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1577   0.00925   0.00162  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2114   0.00946   0.00174  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2643   0.00976   0.00201  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.500   0.3171   0.01022   0.00247  -0.0473   0.9992   1.0000   1.2208 249.0000
   1.000   0.4320   0.01021   0.00255  -0.0590   0.9463   1.0000   8.1107 249.0000
   1.500   0.5104   0.00997   0.00222  -0.0613   0.8480   1.0000  19.3217 249.0000
   2.000   0.5631   0.01043   0.00199  -0.0581   0.7004   1.0000  36.1186 249.0000
   2.500   0.6104   0.01149   0.00215  -0.0552   0.5745   1.0000  50.4282 249.0000
   3.000   0.6593   0.01260   0.00250  -0.0534   0.4803   1.0000  61.0982 249.0000
   3.500   0.7093   0.01370   0.00294  -0.0520   0.4043   1.0000  69.7108 249.0000
   4.000   0.7596   0.01484   0.00343  -0.0508   0.3399   1.0000  77.0156 249.0000
   4.500   0.8098   0.01602   0.00400  -0.0497   0.2794   1.0000  83.9007 249.0000
   5.000   0.8591   0.01731   0.00461  -0.0486   0.2189   1.0000  90.8185 249.0000
   5.500   0.9071   0.01879   0.00526  -0.0474   0.1524   1.0000  98.5142 249.0000
   6.000   0.9520   0.02141   0.00646  -0.0459   0.0868   1.0000 106.3244 249.0000
   6.500   0.9958   0.02516   0.00842  -0.0438   0.0558   1.0000 110.2215 249.0000
   7.000   1.0405   0.02967   0.01112  -0.0419   0.0429   1.0000 111.9220 249.0000
   7.500   1.0542   0.03261   0.01459  -0.0360   0.0382   1.0000 112.5812 249.0000
   8.000   1.0814   0.04105   0.02022  -0.0334   0.0357   1.0000 112.9226 249.0000
   8.500   1.0676   0.05531   0.03311  -0.0298   0.0386   1.0000 112.5185 249.0000
   9.000   1.0383   0.06755   0.04352  -0.0287   0.0405   1.0000 112.2584 249.0000
   9.500   0.9993   0.07838   0.05270  -0.0312   0.0413   1.0000 112.1406 249.0000
  10.000   0.9713   0.09195   0.06430  -0.0390   0.0427   1.0000 111.9534 249.0000
