  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1749   0.00643   0.00125  -0.0498   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2495   0.00655   0.00132  -0.0540   0.9881   1.0000   3.2239 249.0000
   0.000   0.3362   0.00647   0.00122  -0.0601   0.9560   1.0000   7.0000 249.0000
   0.500   0.4057   0.00638   0.00102  -0.0618   0.8901   1.0000  14.5204 249.0000
   1.000   0.4582   0.00670   0.00082  -0.0596   0.7638   1.0000  28.8901 249.0000
   1.500   0.5064   0.00749   0.00084  -0.0573   0.6283   1.0000  44.3390 249.0000
   2.000   0.5569   0.00827   0.00098  -0.0559   0.5216   1.0000  56.4232 249.0000
   2.500   0.6087   0.00900   0.00116  -0.0551   0.4373   1.0000  65.9665 249.0000
   3.000   0.6612   0.00970   0.00137  -0.0544   0.3687   1.0000  73.7468 249.0000
   3.500   0.7138   0.01040   0.00162  -0.0538   0.3105   1.0000  80.3545 249.0000
   4.000   0.7663   0.01114   0.00190  -0.0532   0.2580   1.0000  86.3479 249.0000
   4.500   0.8186   0.01194   0.00222  -0.0526   0.2075   1.0000  92.1320 249.0000
   5.000   0.8704   0.01283   0.00256  -0.0520   0.1528   1.0000  98.4692 249.0000
   5.500   0.9208   0.01405   0.00306  -0.0513   0.0947   1.0000 105.3708 249.0000
   6.000   0.9676   0.01632   0.00414  -0.0501   0.0422   1.0000 112.0262 249.0000
   6.500   1.0125   0.01903   0.00564  -0.0483   0.0270   1.0000 114.2171 249.0000
   7.000   1.0553   0.02235   0.00755  -0.0463   0.0211   1.0000 115.1830 249.0000
   7.500   1.0979   0.02568   0.00965  -0.0444   0.0173   1.0000 115.8761 249.0000
   8.500   1.1583   0.03892   0.02032  -0.0385   0.0152   1.0000 116.2999 249.0000
   9.000   1.1614   0.04823   0.02891  -0.0353   0.0151   1.0000 116.3299 249.0000
   9.500   1.1385   0.05832   0.03840  -0.0331   0.0157   1.0000 116.2035 249.0000
  10.000   1.1010   0.06828   0.04823  -0.0359   0.0159   1.0000 116.1489 249.0000
