  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1612   0.00863   0.00154  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2150   0.00883   0.00167  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.000   0.2681   0.00913   0.00193  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.500   0.3495   0.00943   0.00226  -0.0534   0.9816   1.0000   4.0367 249.0000
   1.000   0.4453   0.00925   0.00212  -0.0605   0.9225   1.0000  10.8207 249.0000
   1.500   0.5129   0.00917   0.00178  -0.0606   0.8095   1.0000  23.6969 249.0000
   2.000   0.5615   0.00988   0.00168  -0.0572   0.6623   1.0000  40.4834 249.0000
   2.500   0.6093   0.01091   0.00188  -0.0549   0.5451   1.0000  53.7627 249.0000
   3.000   0.6590   0.01193   0.00219  -0.0534   0.4559   1.0000  63.8534 249.0000
   3.500   0.7096   0.01294   0.00258  -0.0522   0.3845   1.0000  71.9507 249.0000
   4.000   0.7604   0.01397   0.00302  -0.0512   0.3224   1.0000  79.0013 249.0000
   4.500   0.8110   0.01503   0.00352  -0.0502   0.2636   1.0000  85.7075 249.0000
   5.000   0.8609   0.01621   0.00406  -0.0493   0.2049   1.0000  92.4373 249.0000
   5.500   0.9094   0.01762   0.00461  -0.0483   0.1402   1.0000  99.9457 249.0000
   6.000   0.9549   0.02014   0.00580  -0.0468   0.0755   1.0000 107.7257 249.0000
   6.500   0.9982   0.02380   0.00769  -0.0447   0.0485   1.0000 111.1726 249.0000
   7.000   1.0431   0.02805   0.01039  -0.0426   0.0377   1.0000 112.6496 249.0000
   7.500   1.0837   0.03384   0.01477  -0.0402   0.0324   1.0000 113.4079 249.0000
   8.000   1.1117   0.04223   0.02224  -0.0370   0.0315   1.0000 113.5401 249.0000
   8.500   1.1192   0.05215   0.03174  -0.0344   0.0310   1.0000 113.6142 249.0000
   9.000   1.0961   0.06444   0.04404  -0.0334   0.0327   1.0000 113.3628 249.0000
   9.500   1.0600   0.07498   0.05456  -0.0356   0.0338   1.0000 113.2012 249.0000
  10.000   1.0320   0.08802   0.06725  -0.0449   0.0347   1.0000 113.0654 249.0000
