  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1737   0.00662   0.00128  -0.0496   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2404   0.00677   0.00138  -0.0522   0.9927   1.0000   2.5678 249.0000
   0.000   0.3304   0.00673   0.00131  -0.0591   0.9621   1.0000   6.2954 249.0000
   1.000   0.4592   0.00682   0.00090  -0.0600   0.7838   1.0000  26.6158 249.0000
   1.500   0.5071   0.00759   0.00089  -0.0574   0.6448   1.0000  42.4737 249.0000
   2.000   0.5570   0.00840   0.00102  -0.0559   0.5339   1.0000  55.0257 249.0000
   2.500   0.6086   0.00916   0.00120  -0.0550   0.4467   1.0000  64.8947 249.0000
   3.000   0.6608   0.00988   0.00143  -0.0542   0.3765   1.0000  72.8547 249.0000
   3.500   0.7133   0.01061   0.00169  -0.0536   0.3168   1.0000  79.6390 249.0000
   4.000   0.7657   0.01136   0.00198  -0.0530   0.2634   1.0000  85.7243 249.0000
   4.500   0.8178   0.01217   0.00230  -0.0524   0.2124   1.0000  91.5751 249.0000
   5.000   0.8694   0.01310   0.00265  -0.0518   0.1576   1.0000  97.9064 249.0000
   5.500   0.9197   0.01433   0.00315  -0.0511   0.0986   1.0000 104.8935 249.0000
   6.000   0.9669   0.01653   0.00422  -0.0499   0.0445   1.0000 111.7051 249.0000
   6.500   1.0100   0.01965   0.00586  -0.0480   0.0283   1.0000 114.0077 249.0000
   7.000   1.0526   0.02313   0.00786  -0.0459   0.0220   1.0000 115.0223 249.0000
   7.500   1.0969   0.02634   0.01011  -0.0439   0.0184   1.0000 115.6644 249.0000
   8.000   1.1318   0.03269   0.01441  -0.0415   0.0168   1.0000 115.9646 249.0000
   8.500   1.1535   0.04074   0.02115  -0.0383   0.0164   1.0000 116.0524 249.0000
   9.000   1.1590   0.04893   0.02905  -0.0352   0.0158   1.0000 116.1629 249.0000
   9.500   1.1388   0.05903   0.03821  -0.0331   0.0163   1.0000 116.0707 249.0000
