  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.123 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1582   0.00916   0.00161  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2119   0.00937   0.00173  -0.0468   1.0000   1.0000   1.0000 249.0000
   0.000   0.2648   0.00968   0.00200  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.500   0.3222   0.01012   0.00245  -0.0483   0.9968   1.0000   1.9362 249.0000
   1.000   0.4337   0.01007   0.00249  -0.0592   0.9426   1.0000   8.5258 249.0000
   1.500   0.5109   0.00985   0.00215  -0.0612   0.8431   1.0000  19.8741 249.0000
   2.000   0.5629   0.01035   0.00194  -0.0579   0.6952   1.0000  36.7262 249.0000
   2.500   0.6102   0.01141   0.00211  -0.0551   0.5706   1.0000  50.8724 249.0000
   3.000   0.6593   0.01250   0.00246  -0.0534   0.4764   1.0000  61.5318 249.0000
   3.500   0.7093   0.01360   0.00288  -0.0520   0.4019   1.0000  69.9755 249.0000
   4.000   0.7598   0.01470   0.00339  -0.0509   0.3369   1.0000  77.3613 249.0000
   4.500   0.8099   0.01588   0.00393  -0.0498   0.2772   1.0000  84.1531 249.0000
   5.000   0.8592   0.01717   0.00451  -0.0487   0.2175   1.0000  90.9851 249.0000
   5.500   0.9074   0.01862   0.00515  -0.0476   0.1507   1.0000  98.7178 249.0000
   6.000   0.9524   0.02122   0.00637  -0.0460   0.0851   1.0000 106.5431 249.0000
   6.500   0.9963   0.02493   0.00834  -0.0439   0.0545   1.0000 110.3784 249.0000
   7.000   1.0405   0.02976   0.01108  -0.0421   0.0422   1.0000 112.0169 249.0000
   7.500   1.0823   0.03526   0.01553  -0.0396   0.0365   1.0000 112.8066 249.0000
   8.000   1.1103   0.04410   0.02259  -0.0370   0.0349   1.0000 113.0373 249.0000
   8.500   1.1229   0.05447   0.03164  -0.0345   0.0352   1.0000 112.9961 249.0000
   9.000   1.0776   0.06917   0.04880  -0.0341   0.0403   1.0000 112.2881 249.0000
   9.500   1.0455   0.07972   0.05906  -0.0371   0.0415   1.0000 112.1189 249.0000
