  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1776   0.00606   0.00120  -0.0503   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2659   0.00607   0.00117  -0.0572   0.9780   1.0000   4.4507 249.0000
   0.000   0.3443   0.00598   0.00102  -0.0613   0.9398   1.0000   8.8425 249.0000
   0.500   0.4070   0.00597   0.00081  -0.0615   0.8576   1.0000  18.2307 249.0000
   1.000   0.4561   0.00650   0.00070  -0.0589   0.7214   1.0000  33.7052 249.0000
   1.500   0.5054   0.00728   0.00076  -0.0571   0.5953   1.0000  48.0717 249.0000
   2.000   0.5568   0.00800   0.00090  -0.0560   0.4973   1.0000  59.1666 249.0000
   2.500   0.6092   0.00868   0.00106  -0.0553   0.4182   1.0000  68.1370 249.0000
   3.000   0.6620   0.00933   0.00127  -0.0547   0.3528   1.0000  75.5451 249.0000
   3.500   0.7149   0.01000   0.00150  -0.0542   0.2975   1.0000  81.8434 249.0000
   4.000   0.7678   0.01069   0.00176  -0.0536   0.2469   1.0000  87.6177 249.0000
   4.500   0.8203   0.01145   0.00205  -0.0531   0.1968   1.0000  93.3678 249.0000
   5.000   0.8722   0.01233   0.00239  -0.0525   0.1435   1.0000  99.5577 249.0000
   5.500   0.9228   0.01353   0.00288  -0.0519   0.0871   1.0000 106.2885 249.0000
   6.000   0.9705   0.01556   0.00387  -0.0507   0.0375   1.0000 112.6798 249.0000
   6.500   1.0165   0.01799   0.00520  -0.0491   0.0238   1.0000 114.7248 249.0000
   7.000   1.0599   0.02100   0.00697  -0.0471   0.0187   1.0000 115.6065 249.0000
   7.500   1.0782   0.02041   0.00779  -0.0421   0.0157   1.0000 116.1896 249.0000
   8.000   1.1128   0.02583   0.01119  -0.0391   0.0144   1.0000 116.4803 249.0000
   8.500   1.1420   0.03101   0.01440  -0.0368   0.0126   1.0000 116.8759 249.0000
   9.000   1.1512   0.04008   0.02075  -0.0331   0.0124   1.0000 116.9176 249.0000
   9.500   1.1097   0.05340   0.03208  -0.0280   0.0138   1.0000 116.6122 249.0000
  10.000   1.0615   0.06483   0.04167  -0.0303   0.0142   1.0000 116.5228 249.0000
