  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1960   0.00563   0.00110  -0.0541   0.9914   1.0000   2.7742 249.0000
  -0.500   0.2795   0.00558   0.00099  -0.0597   0.9667   1.0000   5.7642 249.0000
   0.000   0.3504   0.00549   0.00083  -0.0621   0.9182   1.0000  11.3094 249.0000
   0.500   0.4057   0.00566   0.00064  -0.0607   0.8144   1.0000  23.1480 249.0000
   1.000   0.4542   0.00634   0.00060  -0.0583   0.6768   1.0000  38.8391 249.0000
   1.500   0.5047   0.00707   0.00069  -0.0570   0.5617   1.0000  51.8815 249.0000
   2.000   0.5569   0.00773   0.00082  -0.0562   0.4719   1.0000  62.0403 249.0000
   2.500   0.6099   0.00835   0.00098  -0.0556   0.3987   1.0000  70.3380 249.0000
   3.000   0.6630   0.00897   0.00117  -0.0550   0.3364   1.0000  77.4169 249.0000
   3.500   0.7163   0.00960   0.00138  -0.0546   0.2834   1.0000  83.4461 249.0000
   4.000   0.7693   0.01026   0.00163  -0.0541   0.2354   1.0000  88.9304 249.0000
   4.500   0.8220   0.01098   0.00190  -0.0536   0.1855   1.0000  94.6762 249.0000
   5.000   0.8740   0.01185   0.00223  -0.0530   0.1337   1.0000 100.7194 249.0000
   5.500   0.9248   0.01302   0.00273  -0.0524   0.0796   1.0000 107.2182 249.0000
   6.000   0.9728   0.01498   0.00370  -0.0513   0.0333   1.0000 113.2780 249.0000
   6.500   1.0190   0.01735   0.00501  -0.0497   0.0211   1.0000 115.1834 249.0000
   7.000   1.0613   0.02052   0.00682  -0.0477   0.0164   1.0000 116.0386 249.0000
   7.500   1.1058   0.02320   0.00860  -0.0459   0.0138   1.0000 116.6111 249.0000
   8.000   1.1407   0.02875   0.01222  -0.0434   0.0121   1.0000 116.9828 249.0000
   8.500   1.1740   0.03357   0.01636  -0.0407   0.0111   1.0000 117.2704 249.0000
   9.000   1.1859   0.04202   0.02370  -0.0372   0.0111   1.0000 117.2761 249.0000
   9.500   1.1718   0.05196   0.03271  -0.0342   0.0115   1.0000 117.1704 249.0000
  10.000   1.1364   0.06106   0.04132  -0.0332   0.0117   1.0000 117.1025 249.0000
