  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.091 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1514   0.01057   0.00179  -0.0457   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2043   0.01078   0.00190  -0.0455   1.0000   1.0000   1.0000 249.0000
   0.000   0.2568   0.01109   0.00216  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.500   0.3083   0.01154   0.00262  -0.0458   1.0000   1.0000   1.0000 249.0000
   1.000   0.3793   0.01220   0.00336  -0.0506   0.9858   1.0000   3.5092 249.0000
   1.500   0.4970   0.01198   0.00327  -0.0615   0.9065   1.0000  12.6446 249.0000
   2.000   0.5648   0.01188   0.00282  -0.0603   0.7740   1.0000  27.7379 249.0000
   2.500   0.6130   0.01281   0.00286  -0.0565   0.6352   1.0000  43.5532 249.0000
   3.000   0.6609   0.01408   0.00327  -0.0539   0.5293   1.0000  55.5510 249.0000
   3.500   0.7099   0.01539   0.00382  -0.0520   0.4466   1.0000  64.9162 249.0000
   4.000   0.7595   0.01674   0.00448  -0.0505   0.3761   1.0000  72.9020 249.0000
   4.500   0.8089   0.01817   0.00524  -0.0491   0.3111   1.0000  80.2870 249.0000
   5.000   0.8574   0.01972   0.00604  -0.0476   0.2469   1.0000  87.6160 249.0000
   5.500   0.9040   0.02150   0.00688  -0.0460   0.1791   1.0000  95.4120 249.0000
   6.000   0.9482   0.02419   0.00812  -0.0442   0.1111   1.0000 103.3918 249.0000
   6.500   0.9928   0.02831   0.01023  -0.0422   0.0736   1.0000 107.9603 249.0000
   7.500   1.0763   0.04054   0.01933  -0.0378   0.0502   1.0000 110.9486 249.0000
   8.000   1.0966   0.05038   0.02862  -0.0350   0.0490   1.0000 111.1021 249.0000
   8.500   1.0961   0.06145   0.03950  -0.0333   0.0490   1.0000 111.1016 249.0000
