  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.293 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1771   0.00613   0.00121  -0.0502   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2631   0.00617   0.00120  -0.0567   0.9804   1.0000   4.1746 249.0000
   0.000   0.3426   0.00608   0.00106  -0.0610   0.9431   1.0000   8.4713 249.0000
   0.500   0.4070   0.00604   0.00085  -0.0616   0.8648   1.0000  17.4099 249.0000
   1.000   0.4565   0.00654   0.00072  -0.0590   0.7300   1.0000  32.7271 249.0000
   1.500   0.5056   0.00732   0.00078  -0.0571   0.6017   1.0000  47.3474 249.0000
   2.000   0.5568   0.00805   0.00091  -0.0560   0.5022   1.0000  58.6181 249.0000
   2.500   0.6091   0.00874   0.00108  -0.0552   0.4219   1.0000  67.7165 249.0000
   3.000   0.6618   0.00941   0.00129  -0.0546   0.3562   1.0000  75.1636 249.0000
   3.500   0.7147   0.01008   0.00152  -0.0541   0.3000   1.0000  81.5494 249.0000
   4.000   0.7675   0.01078   0.00179  -0.0535   0.2492   1.0000  87.3553 249.0000
   4.500   0.8199   0.01156   0.00208  -0.0530   0.1991   1.0000  93.0987 249.0000
   5.000   0.8718   0.01243   0.00242  -0.0524   0.1455   1.0000  99.3318 249.0000
   5.500   0.9223   0.01365   0.00292  -0.0518   0.0887   1.0000 106.0922 249.0000
   6.000   0.9700   0.01569   0.00392  -0.0506   0.0383   1.0000 112.5562 249.0000
   6.500   1.0158   0.01818   0.00528  -0.0490   0.0244   1.0000 114.6281 249.0000
   7.000   1.0589   0.02128   0.00710  -0.0469   0.0192   1.0000 115.5179 249.0000
   7.500   1.0993   0.02533   0.00963  -0.0447   0.0160   1.0000 116.1312 249.0000
   8.000   1.1376   0.03034   0.01340  -0.0421   0.0147   1.0000 116.4116 249.0000
   8.500   1.1707   0.03487   0.01698  -0.0400   0.0129   1.0000 116.8118 249.0000
   9.000   1.1850   0.04294   0.02391  -0.0367   0.0128   1.0000 116.8380 249.0000
   9.500   1.1416   0.05754   0.03830  -0.0332   0.0146   1.0000 116.4398 249.0000
  10.000   1.1010   0.06829   0.04912  -0.0372   0.0149   1.0000 116.3701 249.0000
