  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.381 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2067   0.00535   0.00101  -0.0563   0.9853   1.0000   3.5646 249.0000
  -0.500   0.2859   0.00528   0.00089  -0.0608   0.9580   1.0000   6.7675 249.0000
   0.000   0.3524   0.00522   0.00071  -0.0622   0.9004   1.0000  13.3504 249.0000
   0.500   0.4041   0.00554   0.00055  -0.0601   0.7837   1.0000  26.6297 249.0000
   1.000   0.4532   0.00625   0.00056  -0.0581   0.6497   1.0000  41.9209 249.0000
   1.500   0.5045   0.00694   0.00065  -0.0570   0.5416   1.0000  54.1582 249.0000
   2.000   0.5571   0.00756   0.00078  -0.0563   0.4561   1.0000  63.8348 249.0000
   2.500   0.6104   0.00815   0.00093  -0.0557   0.3866   1.0000  71.7135 249.0000
   3.000   0.6637   0.00875   0.00111  -0.0553   0.3262   1.0000  78.5766 249.0000
   3.500   0.7171   0.00935   0.00132  -0.0548   0.2745   1.0000  84.4595 249.0000
   4.000   0.7703   0.00999   0.00156  -0.0543   0.2278   1.0000  89.8079 249.0000
   4.500   0.8230   0.01070   0.00182  -0.0539   0.1783   1.0000  95.5096 249.0000
   5.000   0.8751   0.01156   0.00215  -0.0533   0.1273   1.0000 101.4697 249.0000
   5.500   0.9260   0.01271   0.00264  -0.0527   0.0745   1.0000 107.8397 249.0000
   6.000   0.9745   0.01456   0.00356  -0.0516   0.0309   1.0000 113.6236 249.0000
   6.500   1.0216   0.01672   0.00476  -0.0502   0.0196   1.0000 115.4573 249.0000
   7.000   1.0656   0.01944   0.00636  -0.0484   0.0152   1.0000 116.2940 249.0000
   7.500   1.1083   0.02233   0.00814  -0.0465   0.0127   1.0000 116.8563 249.0000
   9.500   1.1378   0.04824   0.02817  -0.0296   0.0106   1.0000 117.4036 249.0000
  10.000   1.0959   0.05765   0.03573  -0.0280   0.0109   1.0000 117.3390 249.0000
