  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-50_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1716   0.00692   0.00132  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2260   0.00712   0.00146  -0.0493   1.0000   1.0000   1.0000 249.0000
   0.000   0.3206   0.00715   0.00147  -0.0574   0.9721   1.0000   5.1467 249.0000
   0.500   0.3998   0.00702   0.00130  -0.0613   0.9211   1.0000  10.9857 249.0000
   1.000   0.4603   0.00707   0.00105  -0.0606   0.8148   1.0000  23.0949 249.0000
   1.500   0.5083   0.00776   0.00098  -0.0578   0.6721   1.0000  39.3786 249.0000
   2.000   0.5574   0.00862   0.00110  -0.0560   0.5538   1.0000  52.7772 249.0000
   2.500   0.6084   0.00942   0.00129  -0.0548   0.4624   1.0000  63.1223 249.0000
   3.000   0.6603   0.01018   0.00153  -0.0540   0.3890   1.0000  71.4398 249.0000
   3.500   0.7124   0.01095   0.00180  -0.0533   0.3272   1.0000  78.4593 249.0000
   4.000   0.7646   0.01174   0.00211  -0.0527   0.2726   1.0000  84.6777 249.0000
   4.500   0.8166   0.01258   0.00246  -0.0520   0.2207   1.0000  90.6204 249.0000
   5.000   0.8679   0.01354   0.00282  -0.0514   0.1654   1.0000  97.0034 249.0000
   5.500   0.9181   0.01479   0.00333  -0.0507   0.1050   1.0000 104.1235 249.0000
   6.000   0.9645   0.01715   0.00446  -0.0494   0.0490   1.0000 111.1084 249.0000
   6.500   1.0093   0.01993   0.00597  -0.0475   0.0309   1.0000 113.6212 249.0000
   7.000   1.0525   0.02322   0.00789  -0.0455   0.0239   1.0000 114.7075 249.0000
   7.500   1.0700   0.02375   0.00930  -0.0402   0.0208   1.0000 115.2426 249.0000
   8.000   1.1025   0.02998   0.01348  -0.0372   0.0189   1.0000 115.5843 249.0000
   8.500   1.1144   0.04032   0.02126  -0.0332   0.0192   1.0000 115.5178 249.0000
   9.000   1.1010   0.05191   0.03054  -0.0297   0.0198   1.0000 115.4080 249.0000
   9.500   1.0644   0.06188   0.03875  -0.0274   0.0204   1.0000 115.3023 249.0000
  10.000   1.0225   0.07438   0.04928  -0.0339   0.0210   1.0000 115.2019 249.0000
